JDE/rand/1/bin;DE;["30"];1;Schwefel226;6;[10000];
{110044;0;[];0;110044;-382.3188087983162;[275.54787262413595, -119.66012794749165, -500.0, -245.11421292047396, -16.653907585652746, -296.4710750392847]}
{110045;0;[];0;110045;-914.4971407385162;[-22.20285108932117, -141.5763781138526, 485.9678204557393, 397.5302924723602, -297.8868885419127, -500.0]}
{110046;0;[];0;110046;-43.31391682162197;[500.0, -388.60261468379537, -319.99731333806966, 327.5650009801017, -300.1318951988841, -500.0]}
{110047;0;[];0;110047;-245.43574141298373;[438.6867429009163, 271.8968281070299, -301.13461546504163, 500.0, -130.92867192481975, 500.0]}
{110048;0;[];0;110048;540.739661083223;[-139.08097560229282, 500.0, 140.71910642957022, 251.10284161690623, -224.05081576740366, 500.0]}
{110049;0;[];0;110049;302.6339760361342;[-225.72307008258602, -393.2955705464784, -254.05483646456895, 275.8226033862362, -500.0, 370.54960562925294]}
{110050;0;[];0;110050;109.91152579208693;[299.1510703259871, 196.47596677772066, 115.15019592457415, 68.26689228177668, -45.4535374193876, 68.13004474949275]}
{110051;0;[];0;110051;-651.037130479894;[-243.82487454112834, 232.41588306424137, 46.670654589116, 385.87667107004063, 178.1740286838, -265.22173987562337]}
{110052;0;[];0;110052;-534.909619042022;[268.1109505246687, 73.79596157656223, 239.29567043520092, 207.77909461441993, 384.87349500997084, -122.12272817543467]}
{110053;0;[];0;110053;-229.401511940016;[-131.31119588243774, 227.9054345416704, 305.5923058399387, -264.3588463259813, -125.1285734366667, -154.80866727110538]}
{110054;0;[];0;110054;133.11345402979842;[-7.320480378720873, -377.4524428668012, -267.7296519462848, -500.0, 313.6665729191707, -248.97779298295052]}
{110055;0;[];0;110055;484.56771897584747;[500.0, 500.0, 113.18939398659623, -33.62726214032031, 275.40676745975736, -500.0]}
{110056;0;[];0;110056;-153.80859478452572;[-500.0, 500.0, 3.2004398519389383, -500.0, 164.05915671099592, -477.22689107365346]}
{110057;0;[];0;110057;371.7507787674465;[323.3164215688184, 111.91920161332905, -407.5901493420173, 417.7817562338039, -393.53081327227517, 387.180708795606]}
{110058;0;[];0;110058;-4.918657780017384;[-500.0, -500.0, -500.0, 500.0, 140.95316827427553, 285.79255761152467]}
{110059;0;[];0;110059;-0.6699975356317296;[155.1084661150536, -394.6887623097772, -500.0, -148.524897801073, 69.38798804459088, 58.0780390162611]}
{110060;0;[];0;110060;-61.508230689893566;[142.9321193998569, 291.8992476990012, -486.1879272760199, -299.59581528728864, -314.43845408383277, 500.0]}
{110061;1;[];0;110061;228.83631875468623;[63.60158423024748, 305.3756112531136, 109.54258436930766, -401.47329413819267, -309.81800456821213, -500.0]}
{110062;1;[];0;110062;395.61519982378024;[-120.55222211842829, 106.59792129344919, -425.49482085643365, 354.10687665071384, -10.018996854985517, -158.74350280092918]}
{110063;1;[];0;110063;-209.94201409105622;[500.0, 39.62400538831767, 444.0768261971026, 500.0, -500.0, -151.7334048123521]}
{110064;1;[];0;110064;-443.2121742309273;[500.0, -500.0, -493.2869011988834, 244.40507081917337, 470.6786655977397, -500.0]}
{110065;1;[];0;110065;-141.5436804849039;[-114.27768760123449, -274.6004813703781, -107.90055705873789, 29.114682703948827, -69.55849412987565, 500.0]}
{110066;1;[];0;110066;672.1056654785253;[196.3856069781259, -379.01290878422896, -445.0713486736228, 335.6428517190011, 75.80178148491264, 500.0]}
{110067;1;[];0;110067;-31.879897659350632;[-307.79143586252763, -389.3901198022522, -10.882650133430843, 242.44772074657888, 353.29945620026035, 84.4287233778415]}
{110068;1;[];0;110068;504.7562166321694;[-201.7560041985068, -441.283468154474, -226.03475356539548, 2.785797431651247, -29.922419642734923, -500.0]}
{110069;1;[];0;110069;157.04286657384208;[317.28563603922225, -50.29118812708866, 500.0, 229.4908025252431, 240.93954916650725, -335.98231015598003]}
{110070;1;[];0;110070;-161.6422306418425;[-72.91402357795164, -214.35558206250258, -168.52816201971387, -277.62061864740434, 445.6447153504803, -474.6650747423412]}
{110071;1;[];0;110071;191.52497661234358;[-425.4127295309105, -307.93559630683814, 465.5966690505879, -214.27373625443371, 282.4663370053554, -500.0]}
{110072;1;[];0;110072;-1066.0679783798464;[442.92283610752054, 55.19403536455937, -500.0, 20.255059821646114, -295.4040682716586, 464.0327558181857]}
{110073;1;[];0;110073;291.39273874404046;[-184.6271472688597, -89.31420430824159, 131.4661279182838, 500.0, 136.8190054713527, -285.78185038931315]}
{110074;1;[];0;110074;538.4108513431752;[-204.35638877731472, 190.28627925350486, 307.2439981446823, -245.11421292047396, -44.309332565389184, -465.3669897939012]}
{110075;1;[];0;110075;113.11813449968004;[500.0, 211.29751098722403, 18.752578127411198, -100.32126108246041, -34.01106837085712, 500.0]}
{110076;1;[];0;110076;22.71472513706391;[206.6533410593893, -388.60261468379537, -6.688904752126632, -424.35151389808175, -300.1318951988841, 195.46709638423894]}
{110077;1;[];0;110077;-611.1364434498423;[-500.0, 33.22003386857699, -301.13461546504163, -236.22311061265884, -292.81880160563753, -64.97351346758067]}
{110078;1;[];0;110078;-347.5262370981473;[-334.5241380627225, -500.0, -132.1598870952895, -178.06169032271157, -175.61169078162362, -343.1662360729473]}
{110079;1;[];0;110079;-708.421895081822;[-118.42667464069876, 188.7773905430987, 83.45758354803984, 445.76100635777584, 364.89938276047553, -78.69197037826234]}
{110080;1;[];0;110080;-283.5356325664204;[500.0, -41.84280323726421, -500.0, 188.4636087873389, -298.9349683318151, 500.0]}
{110081;1;[];0;110081;448.53174301795457;[306.3186160741514, 384.41558739843913, 198.0545394167925, 145.81824807049838, 320.88411801837543, 313.8753517829849]}
{110082;1;[];0;110082;-578.2706500349685;[-19.989602924761215, -500.0, -310.7513160437014, 321.23545205905384, -327.1488786977363, -118.1455710855698]}
{110083;1;[];0;110083;-280.6956741062302;[-119.54105442404133, 417.50221901287813, 122.99362369482995, -233.5821295766031, -193.40377648718237, -338.0798589676077]}
{110084;1;[];0;110084;-536.7893487927915;[-7.320480378720873, -268.8456207056223, -267.7296519462848, 234.9713197702032, -54.23374290406076, -498.74013493561984]}
{110085;1;[];0;110085;-169.99386378593604;[-253.96842449217974, 500.0, 221.7422222793859, 91.88691160919427, -45.932527097213494, 220.2530349482133]}
{110086;1;[];0;110086;-208.4909310793254;[212.07067811730855, 160.32933220386428, -500.0, 500.0, -500.0, 500.0]}
{110087;1;[];0;110087;400.99628658343306;[255.6817463220259, -396.0061819901121, -386.01904098727715, 10.252327636158157, -238.68399034690037, 397.44262404688925]}
{110088;1;[];0;110088;260.58555705707386;[193.69732529498356, -364.1759546170455, -500.0, 285.400524580876, -187.08035898273258, -176.04203081653174]}
{110089;1;[];0;110089;105.12742460104037;[54.21248000964431, -354.318213720983, 403.48555841892244, 273.6085993845171, -425.8656425251035, 236.72254219002164]}
{110090;1;[];0;110090;-1051.3663633899087;[395.56646459830546, 238.42349900770319, -275.94100933013107, 225.2455806647743, 369.2725473012958, 183.67268359045903]}
{110091;2;[];0;110091;-242.64175833618953;[364.8246454332651, -130.98202263534418, 452.0183099376198, 500.0, -500.0, -456.46567298299004]}
{110092;2;[];0;110092;27.383281125641386;[-120.55222211842829, -186.3391038225618, -500.0, 354.10687665071384, -224.80540454297545, -158.74350280092918]}
{110093;2;[];0;110093;-696.4515527249698;[-159.08087183500027, -500.0, 444.0768261971026, 158.328867332544, 75.29615295495017, -494.1500171632839]}
{110094;2;[];0;110094;-168.77030199758957;[-343.54833288381946, 26.75756250800788, -493.2869011988834, 500.0, 485.48454544427443, -500.0]}
{110095;2;[];0;110095;545.4677881554013;[-114.27768760123449, -274.6004813703781, -407.8778344030841, 29.114682703948827, 352.7249546774382, -422.4343725892005]}
{110096;2;[];0;110096;-61.90508108266665;[135.23356554866166, 73.20020089590986, -29.321041078259483, 450.47788188226093, 500.0, -79.32190291045242]}
{110097;2;[];0;110097;-1076.1942291502903;[432.3673174734819, -500.0, -500.0, 37.658162089320115, 470.6786655977397, -500.0]}
{110098;2;[];0;110098;382.9900265918843;[-201.7560041985068, -381.31515933996974, -202.7662325871158, 383.7013709744836, -259.4844160953294, 259.3888580174421]}
{110099;2;[];0;110099;122.69866170782878;[441.7259299510283, 82.54133108014187, 354.50181820628364, 500.0, -450.38686543919226, 34.28562594994912]}
{110100;2;[];0;110100;73.54784554416209;[-250.604916538001, -23.776523907552118, -122.91214546836531, 139.95246032501478, -56.45300992081627, 343.9494207287793]}
{110101;2;[];0;110101;-100.50794091867638;[233.27482640403161, 121.87301123962953, -44.33648255870207, 108.88355601899116, -87.25257131433591, -280.08680245775446]}
{110102;2;[];0;110102;-946.3767990833395;[-1.5583673806862066, -342.8815477781538, -500.0, -500.0, -295.4040682716586, -500.0]}
{110103;2;[];0;110103;412.0272054965092;[240.65055490960785, 500.0, 360.76908303050163, 75.3599479840513, -364.53048808493145, -388.3072173855061]}
{110104;2;[];0;110104;657.6192064266872;[275.54787262413595, 500.0, 500.0, -160.1437901247479, -213.1795142332962, -125.60493612436264]}
{110105;2;[];0;110105;-96.38954591371188;[262.0851536413616, 406.76541331752424, -147.5175084237041, 228.98378115296214, 500.0, 500.0]}
{110106;2;[];0;110106;-467.9696784586831;[-120.55222211842829, 376.409923987608, 43.18704284155933, 481.90434124112716, -495.3583296538554, 15.389794792894776]}
{110107;2;[];0;110107;511.4274049786684;[-500.0, 96.65264220192458, 500.0, 500.0, -129.16539882175474, -414.10909900070453]}
{110108;2;[];0;110108;-169.70007702863086;[216.4490873220002, 75.60004703892594, -165.7359189901431, 129.09580966505246, -88.57565954584811, -343.1662360729473]}
{110109;2;[];0;110109;-507.1676970221213;[235.14480234598722, -314.01771413929225, -500.0, 68.24999551878588, -500.0, 313.1236284801713]}
{110110;2;[];0;110110;252.37776785822552;[306.9916870202967, -149.33903022976892, -290.1696176166223, 331.98555259543286, 32.744281968825874, 347.2802248420329]}
{110111;2;[];0;110111;-138.59892470950984;[-243.82487454112834, -95.25283815772502, 174.1268584377881, 275.6829341367827, -500.0, -147.15815289134798]}
{110112;2;[];0;110112;-282.604223996021;[-19.989602924761215, 370.8781500546235, -310.7513160437014, 321.23545205905384, -327.1488786977363, -225.21148803788856]}
{110113;2;[];0;110113;-74.75723427656897;[242.8018350141468, 320.5397345147024, 14.73454886858434, 430.86299910689326, 323.9043780412342, -338.0798589676077]}
{110114;2;[];0;110114;-253.44636287128168;[-189.50217506876226, -500.0, -500.0, 340.40627284394833, -20.878058608156806, -500.0]}
{110115;2;[];0;110115;522.3166191455725;[37.31790602584371, -165.01410735692872, 232.27034805371522, 500.0, -195.4247349050129, -202.01064381043125]}
{110116;2;[];0;110116;-588.1049055208953;[3.223806806102459, 31.495469403062657, -328.57596732075206, 467.6595424267223, 164.05915671099592, -500.0]}
{110117;2;[];0;110117;237.06988020534553;[136.7051177630463, 248.47018877642859, 267.68374726141576, -147.08472859766033, -1.000363673864939, -84.95645950693927]}
{110118;2;[];0;110118;-608.4376743138221;[500.0, -74.97255123481818, -303.7686626537505, 454.75173481026206, 236.13707853121744, -500.0]}
{110119;2;[];0;110119;409.08345358002964;[500.0, -453.4066026835642, -487.59751202424866, 500.0, -485.3151003517228, -500.0]}
{110120;2;[];0;110120;355.6388378694947;[-500.0, 124.83927457072843, 95.16572800623504, 93.22256160850245, 500.0, 500.0]}
{110121;3;[];0;110121;138.6116751604105;[364.8246454332651, -130.98202263534418, 143.46244577779925, 500.0, -500.0, -456.46567298299004]}
{110122;3;[];0;110122;-315.5179241137772;[-120.55222211842829, -489.04187491681955, -48.90708403076701, 354.10687665071384, 215.91264343308015, -158.74350280092918]}
{110123;3;[];0;110123;194.61522982877818;[182.40340856206498, -97.2506756461068, -95.56882279298429, 500.0, -155.50350692816968, -458.5584808053821]}
{110124;3;[];0;110124;-495.0426753088468;[-356.92279728439604, 79.87436276464055, -272.65279351785466, 350.8640868577454, 470.6786655977397, -500.0]}
{110125;3;[];0;110125;-440.7548869200832;[-114.27768760123449, -274.6004813703781, 221.59592208789817, 29.114682703948827, 352.7249546774382, 482.92267698338776]}
{110126;3;[];0;110126;-13.91114567534865;[-400.7346993902103, -344.29199678422026, -40.280306741719585, -337.0714940248844, 457.4787730870696, 495.5901396122172]}
{110127;3;[];0;110127;348.48806436040525;[254.49623021446791, -500.0, -428.2492587540338, 148.51219657602923, 500.0, -500.0]}
{110128;3;[];0;110128;-148.98221652163872;[-11.79239936163529, 458.81050778347765, 253.85809529767616, 282.1994296567478, -500.0, 161.65711137206546]}
{110129;3;[];0;110129;-6.8300550791368835;[-107.9343495586095, 500.0, 114.08129805630463, -160.3700843927689, 52.20024121718373, -500.0]}
{110130;3;[];0;110130;-51.778921295426244;[147.32352028787048, -66.67429960378225, 500.0, 450.2142972957823, -369.8514609739657, -500.0]}
{110131;3;[];0;110131;-101.6643881253996;[-179.3544120816239, -268.6154000251588, -87.39726627713816, 259.3156553056406, -120.77001523408538, 360.5744085979382]}
{110132;3;[];0;110132;109.99225879398159;[336.94834097136874, 422.43124878905815, 114.82057015965782, 319.6122072334058, 273.3036402778697, -330.4149182625664]}
{110133;3;[];0;110133;-82.90710541963651;[-333.15698111715034, -257.69226468565137, -251.5396102992637, -211.6918209119579, 181.93193246918506, 500.0]}
{110134;3;[];0;110134;-412.8091252346621;[-306.62478502442127, 307.47812495246893, -316.6869381003929, 349.39000112622875, -272.47520110588573, -5.74743618342012]}
{110135;3;[];0;110135;-485.15616009908445;[-498.71551238911167, -224.27161780228968, 485.9678204557393, 441.08424061324956, -73.7677000267889, -500.0]}
{110136;3;[];0;110136;-667.6390319475421;[163.22036339143148, 130.9428900596384, 408.4086999904923, 157.7158322969749, -500.0, 218.9270326731157]}
{110137;3;[];0;110137;110.92414728440585;[257.0268827779044, 73.20020089590986, -500.0, 500.0, 147.6046570612594, 249.9211124099549]}
{110138;3;[];0;110138;-832.3426679892509;[-110.96896005931147, -500.0, 411.9902156488771, 134.2135103898362, -256.09698269624397, -500.0]}
{110139;3;[];0;110139;-129.22523703521236;[311.9319103341506, 25.8461463956167, 83.45758354803984, 480.23807948557754, 205.65446331843947, -500.0]}
{110140;3;[];0;110140;-706.7690127763854;[-229.5125922218555, -149.9681643318922, -333.5286057633977, 361.8324067437251, 217.6826915701615, 398.3901568474971]}
{110141;3;[];0;110141;-87.14260956555255;[-130.4117383448064, -176.81916061667204, -500.0, 485.56712239439025, -60.14160941981288, -482.44087864418816]}
{110142;3;[];0;110142;-25.608440164617377;[-500.0, -24.282198295346625, -160.31829148092672, -203.25895838838204, -363.59435366801506, -118.1455710855698]}
{110143;3;[];0;110143;-207.64324503551552;[-119.54105442404133, 5.114667731455299, -210.13873870770044, -169.99446325762295, -285.8625831231037, -258.3145284253691]}
{110144;3;[];0;110144;-627.4449188896845;[395.0092747066342, 352.78591324259287, -267.7296519462848, -114.4259873024152, 90.12096767746681, 53.97873929578634]}
{110145;3;[];0;110145;25.174301403474914;[475.49234174051094, -481.63865038813316, 128.57290063603307, 151.30142556054997, 115.07705703573907, -500.0]}
{110146;3;[];0;110146;-262.7553243380613;[268.1066872688358, -56.02550665160679, -123.151263798988, -163.83472656939546, -138.4804804045787, -297.1010075714748]}
{110147;3;[];0;110147;-434.76617555159055;[436.2986019727092, 87.44933001967429, 326.2781993092531, -110.69042910038394, -318.3072720371754, 138.85014183614555]}
{110148;3;[];0;110148;-285.8034540868096;[-299.1820887111294, 438.1000306064391, -37.131766973767114, 500.0, 500.0, -78.69197037826234]}
{110149;3;[];0;110149;336.1168791490408;[-159.07653339391715, -185.87141098165415, -146.41567824132636, -379.26583340862874, -158.85344837631163, 483.964603084605]}
{110150;3;[];0;110150;-141.99653579795688;[157.48465728773397, 210.37308685721263, -34.44988165809936, 225.2455806647743, 500.0, -81.8969237242649]}
{110151;4;[];0;110151;405.6568214291244;[-82.85781802509737, 134.27997099400375, 286.7428237706947, 500.0, -500.0, 8.587984128341901]}
{110152;4;[];0;110152;-593.0550076198114;[441.26847233655906, -489.04187491681955, -500.0, 354.10687665071384, 9.006900415182486, -158.74350280092918]}
{110153;4;[];0;110153;-502.0319196365001;[-52.641361389884466, -500.0, 173.80705277795667, 13.229785494285434, 371.59426205207825, -494.1500171632839]}
{110154;4;[];0;110154;464.1118680937183;[270.69180697889357, -187.79499065983399, 179.2743198739682, 315.47064620393473, 149.73440164147394, 235.0763967651695]}
{110155;4;[];0;110155;-244.84303748548385;[-500.0, -500.0, 221.59592208789817, 320.0712216296618, 352.7249546774382, 482.92267698338776]}
{110156;4;[];0;110156;-37.887018453897326;[-215.64552769950592, -10.191310310516542, -500.0, 78.84923310302008, 500.0, -500.0]}
{110157;4;[];0;110157;221.49773616986604;[303.1883192219151, 229.74685635518628, 499.8071792475613, 500.0, 470.6786655977397, -500.0]}
{110158;4;[];0;110158;404.73835157346747;[260.3227607092332, 330.0175981079378, -259.74401418095306, -73.78217801341765, 114.02180071339626, -48.00915156707987]}
{110159;4;[];0;110159;-218.2077391435247;[451.7726895880388, -500.0, 260.410951971045, 271.51652666254444, -500.0, -469.51503311471623]}
{110160;4;[];0;110160;391.6005481081079;[313.4999178653166, 238.53013124406334, -456.00675663224376, 500.0, 174.17137426006457, -500.0]}
{110161;4;[];0;110161;-463.10392258769014;[177.76100469815145, -500.0, -500.0, -45.80693268419009, 500.0, -500.0]}
{110162;4;[];0;110162;436.2961573689282;[297.2970038629944, -312.6548462661307, -468.5032788242362, 347.7900285783584, -368.0639798635141, 256.4638665990841]}
{110163;4;[];0;110163;-900.6636737747925;[-339.3905690747504, 405.6529360321298, 208.70564003445392, -9.879888274065024, 36.3278360041449, -500.0]}
{110164;4;[];0;110164;164.3043139172101;[-283.3869197530585, -170.62230871719197, -398.96084156482084, 103.94162712704963, 370.9808033265703, 148.52167167766052]}
{110165;4;[];0;110165;-168.9980535415814;[80.62964335695358, -358.88854670531225, 412.66102860546965, 397.5302924723602, -415.11567008557023, -217.07104728530393]}
{110166;4;[];0;110166;-249.9968751978205;[-25.058497407999823, 130.9428900596384, 286.4317591982408, 1.6585186376544812, -272.7964332124646, 414.5308294637755]}
{110167;4;[];0;110167;316.5278254526646;[500.0, 203.36827110220864, 500.0, 259.8172770433438, -483.3348635869951, -75.62037443389764]}
{110168;4;[];0;110168;85.65733879545232;[-77.0126253595146, -500.0, -450.8328676904027, -258.10260744625134, 500.0, -500.0]}
{110169;4;[];0;110169;400.84897784378546;[-118.42667464069876, 36.056198920118376, -462.857320115835, -380.50410042708234, -46.085826293940244, -78.69197037826234]}
{110170;4;[];0;110170;-509.9033250146118;[7.387188933779697, 400.752355398633, -12.529117076297858, 481.6975765309668, 116.59289424695868, -277.625352460935]}
{110171;4;[];0;110171;47.67073608251391;[-296.9595242451239, 232.41588306424137, -204.73821402550237, -81.17568926883848, 354.798351369068, -463.2615899743812]}
{110172;4;[];0;110172;-25.47674178662714;[-230.09927592061092, 167.5077543004812, -310.7513160437014, 247.38027502004468, 500.0, -83.33486505511547]}
{110173;4;[];0;110173;-862.1744852393152;[405.63576021927025, -343.5525724080671, -479.2740584230749, 44.54741174675979, 462.4950829373633, -500.0]}
{110174;4;[];0;110174;388.56134441017457;[500.0, 352.78591324259287, 355.07199752588645, -178.98384213985932, -242.51234417160822, 31.491405207626514]}
{110175;4;[];0;110175;261.10231545948284;[-69.5778832735993, -500.0, -231.68525586810097, 247.24249242559804, -205.19737004585826, 255.06885820602383]}
{110176;4;[];0;110176;58.4429610521767;[-156.52872221540008, -478.25321998001795, -269.6860657030818, 455.43858275773323, -417.9952426791486, -78.10712566708473]}
{110177;4;[];0;110177;-746.1433383759327;[436.2986019727092, 166.77821797846042, -347.8962176574309, 64.57779739091404, -154.24541405673938, 225.17672593921094]}
{110178;4;[];0;110178;-290.8085863699205;[-330.58156572486445, 456.2740638914857, -303.7686626537505, 282.0494775641981, -79.71268313132302, -210.7744444446198]}
{110179;4;[];0;110179;-113.40853296297014;[127.83587447852048, -500.0, -36.50343169726622, 347.65297284248373, 251.95160434319092, 371.99615991683925]}
{110180;4;[];0;110180;-786.2789933728958;[395.56646459830546, 238.42349900770319, -275.94100933013107, 225.2455806647743, -227.58421486605113, 183.67268359045903]}
{110181;5;[];0;110181;438.9349745472635;[500.0, -500.0, -214.70367262255496, -79.56420354825201, 500.0, 351.76547456078276]}
{110182;5;[];0;110182;-76.95061651609032;[441.26847233655906, -489.04187491681955, 109.56642675296371, -73.38057771761527, 20.386646890960947, 500.0]}
{110183;5;[];0;110183;-445.08452402145144;[-216.29151086755257, -488.7013539851081, -63.64613888188484, 402.7691890730848, -26.08638696601554, -278.58781865750115]}
{110184;5;[];0;110184;312.17868391507295;[4.858105572231409, 135.8212618604369, 228.00559290351225, 350.8640868577454, -157.44690038701543, 301.95385287269806]}
{110185;5;[];0;110185;-604.8104294470617;[-114.27768760123449, -274.6004813703781, 221.59592208789817, 225.94057212882262, 352.7249546774382, 482.92267698338776]}
{110186;5;[];0;110186;1425.582117314274;[-424.8459945563387, 500.0, 316.30504833886886, 321.8687565846575, -97.40750732919525, -395.2783325666411]}
