HC_RANDOM_RESTART;HC;["1"];1;Griewank;6;[10000];
{90013;0;[];0;90013;1.0263385154332205;[4.409288365824173, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90014;0;[];0;90014;1.0206997990986457;[4.369288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90015;0;[];0;90015;1.026164814928175;[4.409288365824173, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90016;0;[];0;90016;1.0232294392457102;[4.389288365824173, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90017;0;[];0;90017;1.0236261722317568;[4.389288365824173, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90018;0;[];0;90018;1.0232098425889566;[4.389288365824173, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90019;0;[];0;90019;1.0236427679720383;[4.389288365824173, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90020;0;[];0;90020;1.0218244369491627;[4.389288365824173, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90021;0;[];0;90021;1.0250266731410922;[4.389288365824173, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90022;0;[];0;90022;1.0239702271511388;[4.389288365824173, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90023;0;[];0;90023;1.022879982652671;[4.389288365824173, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90024;0;[];0;90024;1.0232469376792817;[4.389288365824173, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90025;0;[];0;90025;1.0236026719318976;[4.389288365824173, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90026;0;[];0;90026;1.0179956710912887;[4.349288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90027;0;[];0;90027;1.0234232043140095;[4.389288365824173, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90028;0;[];0;90028;1.020499923626555;[4.369288365824174, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90029;0;[];0;90029;1.0209094133337187;[4.369288365824174, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90030;0;[];0;90030;1.0204741261892654;[4.369288365824174, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90031;0;[];0;90031;1.0209320312186765;[4.369288365824174, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90032;0;[];0;90032;1.0190111217394469;[4.369288365824174, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90033;0;[];0;90033;1.0223934458790809;[4.369288365824174, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90034;0;[];0;90034;1.021282262834745;[4.369288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90035;0;[];0;90035;1.0201213509058946;[4.369288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90036;0;[];0;90036;1.0205179824838186;[4.369288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90037;0;[];0;90037;1.0208849953364627;[4.369288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90038;0;[];0;90038;1.0153118844705147;[4.3292883658241745, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90039;0;[];0;90039;1.0206997990986457;[4.369288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90040;0;[];0;90040;1.0177897287177609;[4.349288365824174, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90041;0;[];0;90041;1.0182118843259553;[4.349288365824174, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90042;0;[];0;90042;1.0177577746457163;[4.349288365824174, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90043;0;[];0;90043;1.0182404814815866;[4.349288365824174, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90044;0;[];0;90044;1.0162177238421453;[4.349288365824174, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90045;0;[];0;90045;1.0197788538129637;[4.349288365824174, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90046;0;[];0;90046;1.0186133234087398;[4.349288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90047;0;[];0;90047;1.017382247158577;[4.349288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90048;0;[];0;90048;1.017808344008841;[4.349288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90049;0;[];0;90049;1.018186555164749;[4.349288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90050;0;[];0;90050;1.0126494953586138;[4.309288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90051;0;[];0;90051;1.0179956710912887;[4.349288365824174, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90052;0;[];0;90052;1.015099921124583;[4.3292883658241745, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90053;0;[];0;90053;1.0155346467475312;[4.3292883658241745, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90054;0;[];0;90054;1.015061857026137;[4.3292883658241745, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90055;0;[];0;90055;1.0155691779082048;[4.3292883658241745, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90056;0;[];0;90056;1.0134453431426;[4.3292883658241745, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90057;0;[];0;90057;1.0171839253081343;[4.3292883658241745, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90058;0;[];0;90058;1.0159644589767358;[4.3292883658241745, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90059;0;[];0;90059;1.0146637495791238;[4.3292883658241745, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90060;0;[];0;90060;1.0151190886370385;[4.3292883658241745, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90061;0;[];0;90061;1.015508413320275;[4.3292883658241745, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90062;0;[];0;90062;1.010009551399155;[4.289288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90063;0;[];0;90063;1.0153118844705147;[4.3292883658241745, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90064;0;[];0;90064;1.0124315593776207;[4.309288365824175, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90065;0;[];0;90065;1.0128787541012065;[4.309288365824175, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90066;0;[];0;90066;1.0123874343050552;[4.309288365824175, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90067;0;[];0;90067;1.0129191716277681;[4.309288365824175, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90068;0;[];0;90068;1.0106950711995515;[4.309288365824175, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90069;0;[];0;90069;1.014609680944821;[4.309288365824175, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90070;0;[];0;90070;1.0133367116926133;[4.309288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90071;0;[];0;90071;1.0119669281737456;[4.309288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90072;0;[];0;90072;1.0124512746781287;[4.309288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90073;0;[];0;90073;1.0128516236674947;[4.309288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90074;0;[];0;90074;1.0073930913379432;[4.269288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90075;0;[];0;90075;1.0126494953586138;[4.309288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90076;0;[];0;90076;1.0097856935094174;[4.289288365824175, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90077;0;[];0;90077;1.0102452514320512;[4.289288365824175, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90078;0;[];0;90078;1.0097355589393233;[4.289288365824175, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90079;0;[];0;90079;1.0102915053308783;[4.289288365824175, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90080;0;[];0;90080;1.0079679908085293;[4.289288365824175, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90081;0;[];0;90081;1.0120571331098691;[4.289288365824175, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90082;0;[];0;90082;1.010731115343672;[4.289288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90083;0;[];0;90083;1.0092928443584703;[4.289288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90084;0;[];0;90084;1.0098059519455471;[4.289288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90085;0;[];0;90085;1.0102172316102684;[4.289288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90086;0;[];0;90086;1.004801144607534;[4.249288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90087;0;[];0;90087;1.010009551399155;[4.289288365824175, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90088;0;[];0;90088;1.0071633646344622;[4.269288365824176, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90089;0;[];0;90089;1.0076351749094394;[4.269288365824176, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90090;0;[];0;90090;1.0071072744471496;[4.269288365824176, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90091;0;[];0;90091;1.007687212852439;[4.269288365824176, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90092;0;[];0;90092;1.0052651755687492;[4.269288365824176, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90093;0;[];0;90093;1.0095272855917987;[4.269288365824176, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90094;0;[];0;90094;1.0081486949371308;[4.269288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90095;0;[];0;90095;1.0066425505345895;[4.269288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90096;0;[];0;90096;1.007184161336536;[4.269288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90097;0;[];0;90097;1.0076062736737144;[4.269288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90098;0;[];0;90098;1.0022347309154758;[4.229288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90099;0;[];0;90099;1.0073930913379432;[4.269288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90100;0;[];0;90100;1.0045656045327582;[4.249288365824176, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90101;0;[];0;90101;1.0050495514125968;[4.249288365824176, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90102;0;[];0;90102;1.0045036149907047;[4.249288365824176, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90103;0;[];0;90103;1.0051073187581354;[4.249288365824176, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90104;0;[];0;90104;1.002587689453687;[4.249288365824176, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90105;0;[];0;90105;1.0070211331793029;[4.249288365824176, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90106;0;[];0;90106;1.0055904662901372;[4.249288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90107;0;[];0;90107;1.004017089667713;[4.249288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90108;0;[];0;90108;1.0045869344157996;[4.249288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90109;0;[];0;90109;1.0050197770896119;[4.249288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90110;0;[];0;90110;0.9996948598364381;[4.209288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90111;0;[];0;90111;1.004801144607534;[4.249288365824176, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90112;0;[];0;90112;1.0019934352371245;[4.229288365824177, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90113;0;[];0;90113;1.0024893981198622;[4.229288365824177, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90114;0;[];0;90114;1.0019256049624707;[4.229288365824177, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90115;0;[];0;90115;1.0025528379346211;[4.229288365824177, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90116;0;[];0;90116;0.9999365863855041;[4.229288365824177, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90117;0;[];0;90117;1.0045396612633466;[4.229288365824177, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90118;0;[];0;90118;1.0030574356234554;[4.229288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90119;0;[];0;90119;1.0014174948705965;[4.229288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90120;0;[];0;90120;1.002015293002891;[4.229288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90121;0;[];0;90121;1.0024587593855225;[4.229288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90122;0;[];0;90122;0.9971825304083977;[4.1892883658241775, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90123;0;[];0;90123;1.0022347309154758;[4.229288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90124;0;[];0;90124;0.9994478686243957;[4.209288365824177, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90125;0;[];0;90125;0.9999557221018293;[4.209288365824177, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90126;0;[];0;90126;0.9993742585754977;[4.209288365824177, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90127;0;[];0;90127;1.0000247751835782;[4.209288365824177, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90128;0;[];0;90128;0.9973129098134916;[4.209288365824177, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90129;0;[];0;90129;1.002083845443022;[4.209288365824177, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90130;0;[];0;90130;1.0005505991589907;[4.209288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90131;0;[];0;90131;0.9988447889899098;[4.209288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90132;0;[];0;90132;0.9994702487634994;[4.209288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90133;0;[];0;90133;0.9999242279777937;[4.209288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90134;0;[];0;90134;0.9946987307330345;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90135;0;[];0;90135;0.9996948598364381;[4.209288365824177, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90136;0;[];0;90136;0.9969299060106858;[4.1892883658241775, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90137;0;[];0;90137;0.9974495199185326;[4.1892883658241775, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90138;0;[];0;90138;0.9968505794577319;[4.1892883658241775, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90139;0;[];0;90139;0.997524124819809;[4.1892883658241775, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90140;0;[];0;90140;0.9947176922967058;[4.1892883658241775, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90141;0;[];0;90141;0.9996546511353226;[4.1892883658241775, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90142;0;[];0;90142;0.9980709427213135;[4.1892883658241775, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90143;0;[];0;90143;0.9962999841971119;[4.1892883658241775, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90144;0;[];0;90144;0.996952802804796;[4.1892883658241775, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90145;0;[];0;90145;0.997417179768604;[4.1892883658241775, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90146;0;[];0;90146;0.9922444375805058;[4.149288365824178, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90147;0;[];0;90147;0.9971825304083977;[4.1892883658241775, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90148;0;[];0;90148;0.9944405377508742;[4.169288365824178, 9.101596191953565, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90149;0;[];0;90149;0.9949717772208363;[4.169288365824178, 9.141596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90150;0;[];0;90150;0.9943555602505784;[4.169288365824178, 9.121596191953564, 0.6445266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90151;0;[];0;90151;0.9950518702735243;[4.169288365824178, 9.121596191953564, 0.6845266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90152;0;[];0;90152;0.9921519550909573;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90153;0;[];0;90153;0.9972530331889891;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.866299713278575, 4.845133662969541, 8.313212567289067]}
{90154;0;[];0;90154;0.995619441343344;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.825133662969542, 8.313212567289067]}
{90155;0;[];0;90155;0.9937840815835961;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.865133662969541, 8.313212567289067]}
{90156;0;[];0;90156;0.9944639452750054;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.293212567289068]}
{90157;0;[];0;90157;0.9949386007472167;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.333212567289067]}
{90158;0;[];0;90158;0.989616707740323;[4.149288365824178, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90159;0;[];0;90159;0.9947176922967058;[4.1892883658241775, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90160;0;[];0;90160;0.9918881561135684;[4.169288365824178, 9.101596191953565, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90161;0;[];0;90161;0.9924310992483222;[4.169288365824178, 9.141596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90162;0;[];0;90162;0.9917974897018212;[4.169288365824178, 9.121596191953564, 0.6445266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90163;0;[];0;90163;0.9925167173228376;[4.169288365824178, 9.121596191953564, 0.6845266949251276, 8.826299713278576, 4.845133662969541, 8.313212567289067]}
{90164;0;[];0;90164;0.9896129521019735;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.806299713278577, 4.845133662969541, 8.313212567289067]}
{90165;0;[];0;90165;0.9946987307330345;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.846299713278576, 4.845133662969541, 8.313212567289067]}
{90166;0;[];0;90166;0.9931051809845954;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.825133662969542, 8.313212567289067]}
{90167;0;[];0;90167;0.9912049873298908;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.865133662969541, 8.313212567289067]}
{90168;0;[];0;90168;0.9919120777988992;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.293212567289068]}
{90169;0;[];0;90169;0.9923970808324344;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.826299713278576, 4.845133662969541, 8.333212567289067]}
{90170;0;[];0;90170;0.986996999916602;[4.149288365824178, 9.121596191953564, 0.6645266949251276, 8.806299713278577, 4.845133662969541, 8.313212567289067]}
{90171;0;[];0;90171;0.9922603744457784;[4.1892883658241775, 9.121596191953564, 0.6645266949251276, 8.806299713278577, 4.845133662969541, 8.313212567289067]}
{90172;0;[];0;90172;0.9893435643975135;[4.169288365824178, 9.101596191953565, 0.6645266949251276, 8.806299713278577, 4.845133662969541, 8.313212567289067]}
{90173;0;[];0;90173;0.9898981751462383;[4.169288365824178, 9.141596191953564, 0.6645266949251276, 8.806299713278577, 4.845133662969541, 8.313212567289067]}
{90174;0;[];0;90174;0.9892472265978798;[4.169288365824178, 9.121596191953564, 0.6445266949251276, 8.806299713278577, 4.845133662969541, 8.313212567289067]}
{90175;0;[];0;90175;0.9899893012238461;[4.169288365824178, 9.121596191953564, 0.6845266949251276, 8.806299713278577, 4.845133662969541, 8.313212567289067]}
{90176;0;[];0;90176;0.9870819668480397;[4.169288365824178, 9.121596191953564, 0.6645266949251276, 8.786299713278577, 4.845133662969541, 8.313212567289067]}
