GWO;GWO;["30"];1;Griewank;6;[10000];
{50038;0;[];0;50038;17.70486445933234;[66.6005571341348, 189.3255548589385, 41.50577393248653, 130.76812850405068, 16.487705108924956, -86.88185144941549]}
{50039;0;[];0;50039;206.6337638042535;[413.3597954411545, -600.0, -415.73361513903, 241.03468298598068, 27.551652013900213, 244.71062906965906]}
{50040;0;[];0;50040;27.671502269752775;[207.9097359014294, 56.96354036602626, -183.9874776118494, -27.850669361090365, -108.82032058210386, -117.19638711219807]}
{50041;0;[];0;50041;134.64770533709284;[-198.80089135143353, -600.0, -240.37904350577523, -138.39824903174264, 140.1050168146804, -201.0799497783298]}
{50042;0;[];0;50042;80.08812643648199;[34.832765260623006, 78.77818487071931, 199.4679726243396, 71.6689026269083, -513.6251519312043, -5.192262151260555]}
{50043;0;[];0;50043;87.06917457116455;[-255.70136232538366, -370.24677853275534, 356.7279416508666, -17.599932050621835, 102.4804039725869, -61.404829528819924]}
{50044;0;[];0;50044;124.0675827370807;[73.15995367416973, -600.0, -230.0260186647423, 0.6806584572198252, 153.37251024910367, 222.05521916588796]}
{50045;0;[];0;50045;254.86401844918467;[201.26814770751716, -600.0, 249.19392832639298, -437.16525087284225, 47.3405155589555, 600.0]}
{50046;0;[];0;50046;32.936581907958825;[24.564697327600282, 44.69620467531164, 39.877042797492905, 159.57311171336144, 12.766908187833346, 312.64944466670323]}
{50047;0;[];0;50047;93.81383822579157;[193.97621173342358, -133.21543853157843, 132.07622507153084, 73.80698511852154, 248.70223757960343, -480.73173406725465]}
{50048;0;[];0;50048;148.70360666183547;[121.74816980057103, -89.84528768855147, 98.73688059751366, -408.2073780891332, 266.5130602940589, -567.113493601984]}
{50049;0;[];0;50049;113.45100035392942;[254.32126774694393, -259.60221159772453, 88.7820060088816, -27.587940870094446, 533.3111115262908, 156.8923824415489]}
{50050;0;[];0;50050;200.8641205509009;[334.70647154286803, 23.10791648582371, -0.3947362017382403, 549.553840204553, 157.7274698284269, -600.0]}
{50051;0;[];0;50051;81.10692874376923;[196.77484187842094, -31.74557095096524, 238.8309097886015, -258.77026653440834, 199.30380384242855, 341.858446423844]}
{50052;0;[];0;50052;90.12963366900213;[-101.53143780129034, -208.89669437056682, -133.31736897322025, -458.09643439819826, -241.1457600714751, 129.601755574579]}
{50053;0;[];0;50053;44.38658564384301;[186.58179758136248, -273.2545880759792, -168.52101638909025, 143.8388547014902, 101.07691869065222, 69.0310742262475]}
{50054;0;[];0;50054;200.6691771091735;[-261.96302344539805, -600.0, -73.22096988042367, -49.60179011266163, 49.09035680860353, 600.0]}
{50055;0;[];0;50055;62.91570945843139;[-6.217795798128786, 482.9224963934153, -100.09632888019392, 60.58179337295124, 7.147468408914809, -27.688708224477693]}
{50056;0;[];0;50056;206.43581137989617;[5.486389014741898, -600.0, -126.6940916193247, -461.7901234444303, 355.4918053091713, -325.63921535323794]}
{50057;0;[];0;50057;191.77227643036935;[47.6916323467835, -520.0211481694886, -580.9066546257695, -0.971555431710423, -153.34559720213608, -362.2291870300023]}
{50058;0;[];0;50058;201.32048849340245;[373.0358010026507, 341.0966428921529, 600.0, 326.4442740632572, -32.96044835022045, -278.28592187516716]}
{50059;0;[];0;50059;166.59383771510707;[-174.4069812562884, 431.0186600707809, 433.67781636323576, 24.32291141942218, -250.44598883272138, 441.3730723871586]}
{50060;0;[];0;50060;69.55871409520564;[-341.10992840339395, 261.6508379304726, 87.54682582772752, 84.37435815998269, -267.27984414393933, -57.014878499421606]}
{50061;1;[];0;50061;10.88433412001506;[-143.3227634724038, -3.010028239181196, 103.6512678317235, -88.76911718078982, 20.511060778721912, -21.265990905002685]}
{50062;1;[];0;50062;11.90849001562404;[-21.41216779870649, 124.43026759426938, 42.18081263950288, 105.06946114605404, 67.25085599167213, 100.00799775196138]}
{50063;1;[];0;50063;16.698911681213353;[7.454024332400948, 242.26545587579358, -62.6551934985442, 5.065547049721711, -9.710213386776454, 0.030005898368028028]}
{50064;1;[];0;50064;28.49976712172965;[-71.17509388754786, 154.49240646642326, -43.160531935358364, 261.4147703616349, 41.71171795920899, -95.84790866280525]}
{50065;1;[];0;50065;4.921007858951401;[-1.9454373601850534, 32.95058752851912, -112.61149494824662, 28.78236615328177, 32.73696937979185, -5.065668673394062]}
{50066;1;[];0;50066;19.182209919004194;[195.977631349361, 126.8894454354878, -128.77161754220342, 36.3443502081867, 8.699678215840143, 17.258103993996343]}
{50067;1;[];0;50067;16.5735050258808;[25.65514862117281, 143.1031640937883, -89.08995057499997, 78.91863132123974, 19.680706231535193, 162.654107746174]}
{50068;1;[];0;50068;11.504400226562883;[99.6384414170538, -85.4744545294803, -89.73793508805996, 40.8000957789716, 62.05570830088331, -105.90591253918065]}
{50069;1;[];0;50069;32.27367357065093;[-284.57119013399387, -41.06117543796921, 128.47177676822025, -24.198277179291253, -153.4653643601404, 41.286207043704145]}
{50070;1;[];0;50070;45.79785850246745;[46.51108384996621, -121.66927700059011, 284.07092620515374, 109.3034323176888, 263.2489406065791, -17.27500579174435]}
{50071;1;[];0;50071;105.19539510280846;[72.25154979099271, 63.36398863170018, -426.04102291490454, -341.75037243721385, -17.17936658448642, -330.2058964114482]}
{50072;1;[];0;50072;93.93070206509353;[98.04860804958496, 106.55930143305937, -585.1471879875932, 75.06524965218122, -45.33365572523868, -26.14483013324818]}
{50073;1;[];0;50073;51.30334662948318;[123.2577290834215, 119.67117687454231, -24.742130794640786, 302.70131447863474, 278.83481727878967, -41.84406923965074]}
{50074;1;[];0;50074;119.88283601174666;[221.15163190853195, -35.78921633850104, -128.86271987292542, -277.79010267012205, -574.7140056712769, -34.92109106114592]}
{50075;1;[];0;50075;52.04072969662071;[-377.2407891236935, 39.90453353187389, -80.5256878989462, -138.3576354059853, 44.816791759693196, 183.25160363901546]}
{50076;1;[];0;50076;31.402402150880228;[257.45908350630276, -79.02827128910023, -113.03293968968767, -42.38570585872612, -40.49996109143842, 178.76682975272675]}
{50077;1;[];0;50077;41.82062009418524;[-324.89039684897597, -33.915622630496124, -123.58553435016789, 19.411516571240224, 168.0797774596598, 113.29731982198797]}
{50078;1;[];0;50078;101.77343365946416;[-363.85497819822325, -81.92375054946255, -18.365980177144138, 146.31812225911042, 486.76458825325903, -72.89452378749515]}
{50079;1;[];0;50079;26.08895801081497;[-82.68143885856007, -206.38856873875804, -87.47977377086393, 174.35736253313723, -23.84243088555564, 110.8156686667735]}
{50080;1;[];0;50080;26.054882172911977;[-35.0943788530509, -44.07926105961875, -101.9315103808413, 135.32096232546394, 115.33291480726659, 234.61442883978734]}
{50081;1;[];0;50081;36.50710729178869;[-72.86780873874834, -154.61886220553302, 316.42196985677765, 92.48555146850306, -8.127422074888692, -55.719873947336545]}
{50082;1;[];0;50082;122.28933066837371;[335.98288960636404, 600.0, -49.564608678896434, 97.22086620536201, 5.973126834367942, -19.8111564955414]}
{50083;1;[];0;50083;130.47492559097518;[181.48683466133946, -12.307013533966881, 168.4644643566766, -437.569927835206, -114.10502872378474, -501.3219952109236]}
{50084;1;[];0;50084;141.58228698857474;[46.49655585157481, -80.95147667756633, -117.37179956276192, -548.9769824479955, 142.59708501486884, -466.9692209799571]}
{50085;1;[];0;50085;107.19828140611295;[-321.8768950356212, -13.177774954418274, -30.10297185032054, -124.75654484219585, -111.91963495375823, -540.352885248871]}
{50086;1;[];0;50086;63.15737230309484;[-39.86878189867173, -109.02880619862451, 206.14581786289955, -94.57657842020863, 38.918587956322824, 426.84940908355003]}
{50087;1;[];0;50087;116.00299054841761;[499.07365001678386, 321.21902807367024, -92.1771403969388, 192.9970946790293, 86.12054145539908, 231.88354413008975]}
{50088;1;[];0;50088;140.37375065413246;[64.37872490434837, 104.82994294852664, -94.62608651019879, 600.0, 118.3138046740088, -399.26011547272293]}
{50089;1;[];0;50089;26.15267312676995;[-197.47254113352778, -50.5572946781914, 192.51185341576942, -24.324197518106434, -29.822450036506208, -143.90918132665956]}
{50090;1;[];0;50090;106.21674428629896;[59.14256808016463, 339.5023171533672, -171.53933828448794, -440.83077753844236, -253.10517507516875, -119.50656756875503]}
{50091;2;[];0;50091;5.367550642984035;[-2.951756033836375, -68.198578014075, -98.32031586525297, -21.939005151872408, 51.73384816896705, 1.3496485529763405]}
{50092;2;[];0;50092;10.789855256351759;[84.91904201343134, -55.703563439590134, -145.17398948409144, -46.80562099528705, 42.9515553695903, -61.41215356567244]}
{50093;2;[];0;50093;2.5361675069975194;[-34.8439651318453, 30.373735833496344, -45.128519504411884, -4.311402258254097, 35.32294565166283, 10.13812811543749]}
{50094;2;[];0;50094;7.486025666738374;[11.171782201803788, -119.36667424714835, -26.519258029518237, 46.95314060142585, 76.81420333671049, 52.19502528619882]}
{50095;2;[];0;50095;13.802526070834313;[-122.72130422477535, 148.73291802044184, -94.04840239992586, -60.90735855718865, 12.32926418860668, -37.22806099226369]}
{50096;2;[];0;50096;7.0182271341284315;[11.413007864732842, 87.48112125083206, -72.43783270679826, 5.510827952901482, 16.68208464690936, -103.44975728370304]}
{50097;2;[];0;50097;16.831728983718463;[-167.42347902937396, -133.38448662919427, -121.35797450831073, 16.65362595886083, -4.499334005935587, 47.24007113932467]}
{50098;2;[];0;50098;9.91345381677159;[46.56766395781491, 54.35380822561829, 66.80674928766302, 6.8148865862181225, -29.079080676858435, 158.07800953471238]}
{50099;2;[];0;50099;11.739841784731773;[15.050650044644945, -72.82538919872637, 46.44808700554245, -170.2368450500335, 75.54292590545346, -22.47625838149077]}
{50100;2;[];0;50100;4.95008017717727;[44.26653737939328, -31.848914247251173, -63.50013371036446, 13.962850884122759, 58.520570327085586, -72.69313576291742]}
{50101;2;[];0;50101;10.393147134827284;[46.109793443215466, 74.5333515558628, -143.84288799444653, -44.33565413930189, 15.940851083722825, -84.81609981577347]}
{50102;2;[];0;50102;25.914986775028428;[282.4776071286308, 36.80773500659597, -74.84092591283122, -74.58447896197102, 61.77852698754092, -67.90654245030498]}
{50103;2;[];0;50103;13.469829617292582;[-211.46655701829323, 14.403480821376979, -42.47158486761591, 0.03569751523240446, 53.9746199460331, -29.616279334131026]}
{50104;2;[];0;50104;68.30241642773726;[131.80704100544543, -193.5346189810505, 460.2439323150731, -26.188010867547295, 38.169728991637186, 20.061029211207366]}
{50105;2;[];0;50105;17.9454737138097;[247.39266442193397, 23.89139903529295, -9.553200002354265, 72.41476660062877, -15.740154708781361, -20.205908922665287]}
{50106;2;[];0;50106;26.71773587635837;[-96.44928188136926, -100.05416451380388, -190.2973572235882, 107.26901921653854, 188.10681023493007, -23.685848026297084]}
{50107;2;[];0;50107;43.41770779840249;[-183.44279426319744, 131.64637102816445, 60.424671616271986, -318.1191590107096, 116.22528638983437, 17.686197877474708]}
{50108;2;[];0;50108;20.611457372373774;[-55.72541806948319, -127.21825152320922, 90.30269197854932, 222.17601418943354, 40.692397191331374, -8.951687997089588]}
{50109;2;[];0;50109;7.795981890698049;[30.279137144377, -81.87520999735212, -88.32286366177179, 71.87900862285807, 37.21324728672682, -72.1024576807318]}
{50110;2;[];0;50110;48.0025963030513;[-244.6064463390073, -39.22000801766976, -247.1191537060616, -24.15860219148817, 9.013348009953091, -255.4927904043543]}
{50111;2;[];0;50111;95.95486738612078;[237.10934077181818, -256.7897660870756, -500.5713994663086, -35.49165660403463, 7.922193488322326, -76.61838672986174]}
{50112;2;[];0;50112;40.91522604659501;[40.5412400855296, -20.53403005496295, -110.31005719947201, 64.41726773378419, -309.45010938011677, -214.81019700468323]}
{50113;2;[];0;50113;12.856473049718602;[-83.72239772629109, 16.560375775364594, 93.5163827327403, 176.96160044055898, -3.953816056669799, -3.007295471652933]}
{50114;2;[];0;50114;33.19831685106549;[-30.699490796428744, 43.099898817212306, 72.88675179001271, 63.038386300596414, -329.9788326436084, -88.68585515511093]}
{50115;2;[];0;50115;14.292047504879054;[56.70457670923442, -88.04190003474723, -35.42519297289551, 84.15652348284301, 27.80801322291279, 181.95082514983577]}
{50116;2;[];0;50116;69.38795679487902;[-463.40292626871116, -186.07416915043407, -75.87412522603908, -104.25317623575268, 81.72264401533168, 29.579929629790968]}
{50117;2;[];0;50117;92.16687244051846;[-521.9338169528169, 270.66762455109006, 136.82731352500676, -11.861354116800138, 5.747241493478431, -40.67433530188718]}
{50118;2;[];0;50118;53.91209757666209;[-253.76224741794604, -32.24322260904575, -59.87789936568377, -373.9061529220987, -41.18425420177809, 33.07897982703089]}
{50119;2;[];0;50119;70.93931030662202;[-83.2155698876794, -8.575778112068376, -52.88498125211593, -192.33562316302542, 22.82319542124515, -482.1183294600999]}
{50120;2;[];0;50120;50.201771352800264;[-63.109630338388314, 87.62269265486219, -148.79997540062183, 314.9954225634389, -3.104373598244365, 252.87579081273137]}
{50121;3;[];0;50121;6.362431037030121;[37.10266434917401, 53.11346057776709, -124.17126976488589, 3.457547711259185, 23.367444252708765, 38.729462725598054]}
{50122;3;[];0;50122;2.5858848313475247;[-13.015242468788408, 41.32090749054057, -62.36758760264215, -2.6998112237632195, 23.278327466446626, 7.652137881872991]}
{50123;3;[];0;50123;4.985686417831089;[-13.501604704186269, 11.208108526655707, -79.61850710782744, -7.968341336231567, 70.879523130211, 64.7869887739891]}
{50124;3;[];0;50124;5.886279820595192;[23.54417370909292, 30.25719971222821, -105.17858611583357, 23.06428338149931, 38.45332272330842, 70.71844862101447]}
{50125;3;[];0;50125;4.63537264805298;[8.335688007851703, -93.88796875358561, -76.5199792394762, -23.52345332457638, -12.766519492746434, 0.8149418830721421]}
{50126;3;[];0;50126;7.606589169037966;[38.3699305014757, 0.720078863083169, -80.28180225313015, 106.63291119558617, 55.151125931852505, -52.234829992401394]}
{50127;3;[];0;50127;15.33136726332082;[-14.294354412274265, 51.660397996847564, -166.84660945611026, -0.22479292906521783, 68.04426646827498, -148.1139522551738]}
{50128;3;[];0;50128;9.042591065824313;[36.50194947064687, -49.850845905414985, -158.41136734969442, 36.62499463432028, 36.045510716083, -12.947319920836977]}
{50129;3;[];0;50129;8.25296380910846;[-113.15208326163459, -55.18872753400617, -95.94951838249092, 20.034805186898755, 43.18537770261681, 41.82460162061709]}
{50130;3;[];0;50130;8.707239624354406;[22.5469732811915, -0.38580511907463705, -88.72552868549428, -133.30257028137632, 53.70477528050899, -36.567099927876036]}
{50131;3;[];0;50131;7.957429794450952;[28.62411642758667, -31.317055719820655, -125.04672220215609, 47.58423512900713, 79.90555727624819, 43.45911632938844]}
{50132;3;[];0;50132;12.70155653553412;[160.29163375966252, 9.02723536836823, -136.85928017480714, 8.878721597503343, 6.102016604305393, -37.387605532503116]}
{50133;3;[];0;50133;15.87686786146802;[-26.00644195521895, 198.09660128668352, -71.72397177591218, 112.17088001927586, 34.8189162761094, -14.112962530294832]}
{50134;3;[];0;50134;2.8227279442481534;[-24.913404743195656, 32.40702097454224, -58.33231363621881, 10.985818848965168, 37.10519791025758, 13.787860454409065]}
{50135;3;[];0;50135;18.58081826271799;[-239.74289121335678, -15.856878363440785, -80.72737324954598, 15.557986245400334, 51.55139713727933, -56.306640266703994]}
{50136;3;[];0;50136;4.986979317749819;[67.85207787357724, 1.1121296856437368, -100.85390750386387, 9.498321495861305, -30.141077586190566, 13.08939275191294]}
{50137;3;[];0;50137;28.316367547505237;[-18.184263962414192, -52.70385685327519, -32.94712921870757, -323.6129765256348, 16.856456885387548, 7.062142372307253]}
{50138;3;[];0;50138;24.893551801816475;[225.7747813499825, 66.86025002006606, -145.1144883659197, -119.04019375688533, 16.086228568818992, -64.20770122609704]}
{50139;3;[];0;50139;24.50818678084725;[42.414952796927146, -49.18849559240507, -7.893048633449792, 50.24664356639155, 292.74185729765577, -39.09411570513494]}
{50140;3;[];0;50140;41.97629232561976;[-11.055398279371042, 23.082342526760694, -74.33019892101764, 22.256806850326388, 396.48769556570824, -5.351771232137172]}
{50141;3;[];0;50141;65.2074664251342;[-7.677940839225992, -105.7826467452265, -491.6847626161028, 8.19426407849761, -58.15003329721668, 20.820286753815058]}
{50142;3;[];0;50142;21.76100478875358;[1.0215100712319298, -46.310684048114865, -52.8882607967444, 44.766034225569, 238.13631423380502, -138.24703858679842]}
{50143;3;[];0;50143;17.76023583436226;[-225.48754896362456, -115.05196541998684, -2.464609212683276, 34.35957279557152, 34.38443768459758, -23.479305324680496]}
{50144;3;[];0;50144;24.71145030297369;[-224.0366941318036, -6.813369031489771, 15.33556162769644, 52.29704477442264, 56.47641631241688, -196.0615730047069]}
{50145;3;[];0;50145;4.784655903246522;[10.683162304547457, 70.22367222742747, -21.22642399093679, 39.36446222548276, 23.86329425704409, -85.64485117900303]}
{50146;3;[];0;50146;87.41987975125639;[33.79745187986388, -26.559628901168825, -56.82397127904099, 578.9944699833152, 6.307952349567292, -75.27985784900864]}
{50147;3;[];0;50147;77.70957367907091;[499.5557437530983, -174.58990685152116, -76.58233333344482, 125.85875926015069, 24.359940600912623, -68.78676047026696]}
{50148;3;[];0;50148;40.30948537620749;[-19.55816566393113, 17.268379791958733, -73.88795019458851, 151.70115249808234, 44.072883444761, -355.6175130249085]}
{50149;3;[];0;50149;30.6588760304578;[202.33030798555535, 259.15666364305474, -90.60954573028914, 6.5935111386583545, 39.479457836102654, -26.787519855724312]}
{50150;3;[];0;50150;93.52900301934974;[-420.3436008279878, 437.7993069749459, -1.0268113609621519, 15.773200857232778, 33.66529551300065, 19.401211535812518]}
{50151;4;[];0;50151;3.2231785270616715;[-32.063294398373955, 49.52944452386108, -59.45867933531181, 0.19755604358999598, 46.053159809026376, 9.640706712373088]}
{50152;4;[];0;50152;2.202620106220394;[-20.04520138796504, 44.14071247405454, -34.259047463161984, 6.838975644639388, 34.37055790924182, -3.9817693106347565]}
{50153;4;[];0;50153;2.8962098288119993;[-25.83010105504755, 44.340484451389756, -44.24234373105053, -3.0940106630204958, 51.23779629399352, 18.738781945581014]}
{50154;4;[];0;50154;8.049442163024668;[-67.01893651401592, 146.49031293272745, -20.55767131870474, 0.7907980892474645, 38.1971597732468, 13.356833024601288]}
{50155;4;[];0;50155;3.923611953133988;[-30.283075534366805, 18.614027186816774, -36.92725064060654, -10.60498419060554, 42.7133150002295, 86.72819512275525]}
{50156;4;[];0;50156;3.400428428360912;[-51.94292049957165, 47.8053391765821, -48.08125493942904, -2.031954066535564, -20.37360254238985, 44.714678286958424]}
{50157;4;[];0;50157;2.10665242072361;[14.913103313724333, 44.77920775026511, 20.785947395103907, -6.089588791863768, 40.89393674293155, 18.858851547025715]}
{50158;4;[];0;50158;4.348225325233541;[49.872490317416684, 47.15665756433324, -56.34389876268248, 13.12908406633605, 4.910189059695572, -71.57665558152671]}
{50159;4;[];0;50159;1.822617452312867;[41.28061277272431, 18.593900412810267, -7.243531194343237, -32.62012189457588, 21.375738478627635, 17.891244377085577]}
{50160;4;[];0;50160;1.892458663558952;[-2.6397503629860304, 7.814897251511705, 0.39398195096148453, -12.443495198701768, 21.333619340340267, 41.07134196057327]}
{50161;4;[];0;50161;2.1211932280845804;[17.533352640598878, -46.30550644070859, -38.681653450895354, 1.5299823367830523, 19.426198397857963, -16.40629429157306]}
{50162;4;[];0;50162;8.100025930360795;[-69.1923297986727, 61.67414215333647, -125.24412975092565, -29.081718671380205, 43.870199052404026, 21.693189775227456]}
{50163;4;[];0;50163;5.042311621790781;[-113.32726256263823, 12.300826389729338, -37.37525725306991, -7.7962704677711505, 44.701504151881984, -22.637796203460642]}
{50164;4;[];0;50164;2.1435981404500777;[3.7380335902216664, 20.438892362271307, -19.240542533406288, -7.542626917290888, 2.5364949291377883, 60.602187393728904]}
{50165;4;[];0;50165;6.848614610820581;[-139.63386152394204, -11.902056939016072, 55.92537843207518, 8.526707005180613, 2.178789442231551, 22.30168666317103]}
{50166;4;[];0;50166;7.874360554020572;[-77.77591809622608, 7.823343471072779, -101.98958020126413, 59.26466729111397, 80.67344262509808, -31.30260196780245]}
{50167;4;[];0;50167;6.435357018225843;[128.99315762661027, -12.561286725011295, 40.84236313159335, -4.322700701683546, 28.273720662654682, 49.50860316779335]}
{50168;4;[];0;50168;17.02584335847276;[-224.88692333151093, -54.506067947282595, -84.8192875574971, -51.03435400851788, 17.553608384526875, 21.234603988391935]}
{50169;4;[];0;50169;8.369832777324245;[8.495050640043806, 32.30606496905322, 8.585573525923477, -167.7442992336932, 15.80596122876654, 6.64615607849197]}
{50170;4;[];0;50170;3.7064183968910966;[-25.28190304702062, 57.537990556710156, -69.11917137778153, -13.615794104924651, 47.91194039427787, -20.440719500398263]}
{50171;4;[];0;50171;8.512994023106017;[-0.18901988516450766, -14.171703205821615, -11.558471555056018, -16.85260283769667, 159.34737740922915, 69.95547551539924]}
{50172;4;[];0;50172;7.715948573500605;[-44.72518908031885, 34.38589293624266, -94.63530881784003, -69.4537383169323, 23.3189437429896, 97.92002175174241]}
{50173;4;[];0;50173;6.109787030276512;[53.53454195334194, 29.735894423932468, -90.6727131138939, -62.75883737052328, 49.411476809035605, 49.255083668332055]}
{50174;4;[];0;50174;34.59244903185274;[-350.54682198155757, 70.94497932623064, -64.31715438750226, -9.331851856942956, 39.74788059716814, -25.67548789280427]}
{50175;4;[];0;50175;17.912339271632238;[-16.56491730718788, 55.29574190409784, -147.91537028799652, -47.83810418242171, -199.85694149270157, -15.072766187593936]}
{50176;4;[];0;50176;54.33012463890416;[-90.47110315086975, -135.35722744028578, -427.511241719167, -47.549823898566125, 30.063625565955856, 29.86883519612972]}
{50177;4;[];0;50177;17.915812179484497;[-37.18172425283091, 29.39381885934046, -17.46800365512157, -11.350992506339537, 46.270402643599844, -250.80560426474685]}
{50178;4;[];0;50178;6.0451567704820315;[-53.321999883957744, 110.64637552798, -47.538347867354, -19.853473757506276, 37.60484939366524, 17.249070901283734]}
{50179;4;[];0;50179;41.91174550451897;[371.32051678669217, -153.45433240550898, 13.820674836860562, 38.34652343591771, -22.997660159638105, 1.0607054597545347]}
{50180;4;[];0;50180;10.074359011430285;[-180.59052683476932, -41.601235230442796, -39.161543563717565, -7.419094480045868, 18.82966285653245, -5.302899824986482]}
