JDE/rand/1/bin;DE;["30"];1;Griewank;6;[10000];
{80023;0;[];0;80023;1.1054473385639607;[4.577281580190444, 9.351170052348511, -0.25069089485298335, -1.309686025130727, -0.3404020959981491, -1.6538185824969194]}
{80024;0;[];0;80024;1.0322947628555497;[-2.1292663384558423, 6.703523788356719, -6.248427151554368, 5.756595520262554, 4.337859904362972, -1.684545539406459]}
{80025;0;[];0;80025;1.1468308746636846;[1.746906503905583, 8.623798396910786, 5.189842788791395, 7.236512308998783, -9.455788985812333, -8.359606552233025]}
{80026;0;[];0;80026;1.0268364303678994;[-7.801728401840753, -3.9894803071501634, -3.511843139483954, -4.673239260505364, 7.323222986249995, -0.6889087488248418]}
{80027;0;[];0;80027;1.0252479634390586;[1.3265116373284247, -7.835889059330778, -1.6643133471593998, -3.281710988832865, -0.3568474016875278, -1.8033122671341673]}
{80028;0;[];0;80028;1.0482276310656709;[-1.2378253321374455, 0.07871968647269867, 8.317054234125699, 8.593076711870136, 2.4392568412291133, 7.999606776902642]}
{80029;0;[];0;80029;1.0343324253274038;[4.642386054267382, 1.3505716170301714, -6.715054037906183, 1.3476778441156494, 3.9092260241514616, -8.239532879757869]}
{80030;0;[];0;80030;1.0739844467812634;[7.711586448444379, 8.66959403632475, 8.190358435248356, -2.6744111568313844, 0.07296618427534085, 9.238863221275885]}
{80031;0;[];0;80031;1.0092823749194908;[0.756599024113962, -10.0, -6.518194409506739, -1.4270489457087834, 10.0, 1.929251892634329]}
{80032;0;[];0;80032;1.0609713353143715;[-3.030282267566319, -2.499494280821774, 0.6104773090202671, -1.015459848756013, 10.0, -1.4754323945489407]}
{80033;0;[];0;80033;1.0278913568515204;[7.560784669419427, 5.72337330962415, 5.516822311052116, 10.0, 1.6905837887629964, -1.665490058467526]}
{80034;0;[];0;80034;1.031139737102757;[10.0, -0.5702311836398053, -7.4949395289548155, -4.087471065484103, 2.6027100255751723, -4.788621679763526]}
{80035;0;[];0;80035;0.9701929968148025;[10.0, -4.674942124279495, -1.2681284460219029, -2.0082416582883074, 2.4387128170977004, -2.768885732536769]}
{80036;0;[];0;80036;1.066476748080908;[5.944594258083048, 10.0, 4.2630089667479005, 0.6675123895698176, -10.0, 3.833200227006719]}
{80037;0;[];0;80037;1.1167548598279127;[4.0239194973003825, -10.0, 0.4396364579947232, -7.808408749697815, 4.13097952377395, 1.6251867941376092]}
{80038;0;[];0;80038;1.084713898662939;[-7.5271024117034795, -8.431201339264396, -3.7212852623276245, -9.292136564771338, 9.74513462249677, -4.405177139742771]}
{80039;0;[];0;80039;1.1303942323801144;[-10.0, -10.0, -6.646470103287663, -10.0, -4.2165495389767464, -0.044048612484155925]}
{80040;0;[];0;80040;1.079387186280056;[-4.447649617200933, -4.199666427496853, -9.475386940016374, -10.0, -4.420294157857718, -1.2555774367974637]}
{80041;0;[];0;80041;1.107571239252781;[6.831317775857136, 6.870609125458477, -6.162626985096856, -2.0182409246851307, -9.0659327212453, 8.27784281361939]}
{80042;0;[];0;80042;1.1351008342546938;[-2.5986372434516416, 5.262227350231706, 7.711334446251483, 4.928591895265553, -0.7077600134309199, 10.0]}
{80043;0;[];0;80043;1.0684104327511568;[3.5013432484431437, -6.349262234189569, -10.0, 8.890136613419756, 2.1873650283210093, -10.0]}
{80044;0;[];0;80044;1.0606012355167855;[10.0, -1.8430513863594316, -8.51746679967202, -3.7043349940120196, 2.7610124088025145, -5.777667477637066]}
{80045;0;[];0;80045;1.0469640799290822;[4.160555656378856, 6.928080539028034, -2.74729302487704, 6.618037216537364, -0.7918465216143051, -8.697157261261138]}
{80046;0;[];0;80046;1.1089589867657859;[5.459639000523007, 3.3307211699728207, -2.079101109866425, -1.5766233033934791, -1.2535534491502225, -0.9276368589086073]}
{80047;0;[];0;80047;1.308911022778596;[9.886101495869607, 10.0, 1.5880498475135418, -6.6243270546135165, -8.167089239550274, -1.9583798456436323]}
{80048;0;[];0;80048;1.1210157730188386;[-7.677890635384879, -4.281337817090311, 10.0, 10.0, 9.134897237791158, -6.256280050946985]}
{80049;0;[];0;80049;1.1111058492381742;[-9.064582247849174, -10.0, 3.5927600262870554, 10.0, 10.0, -10.0]}
{80050;0;[];0;80050;1.0596844016287978;[-8.731259329900434, -2.0712819880727915, 2.8431638132402934, 0.7537696104556328, 10.0, -7.390310959394867]}
{80051;0;[];0;80051;1.066462664063111;[-0.10942344835490658, -7.064772703669535, 4.9694437206489255, 9.49726271434017, 2.822656275403439, -10.0]}
{80052;0;[];0;80052;1.0411167943202626;[-2.1598747061248442, 10.0, -2.3188999076159154, 8.249161946796146, -6.194543305661682, -4.873739187058742]}
{80053;0;[];0;80053;0.8411046477305649;[-2.0362713867089797, 9.351170052348511, 5.928533763428521, 7.397564294405396, 5.845387597902203, 1.899575285719429]}
{80054;0;[];0;80054;1.3718355889634766;[-9.204924476681413, 3.881514098845285, 10.0, 8.226373596181112, -0.22596078640716755, 1.9839534854448733]}
{80055;0;[];0;80055;1.1686558167095604;[-4.557905354352474, 10.0, -4.8525599217744215, 5.725758716086613, 7.458014920600144, -8.359606552233025]}
{80056;0;[];0;80056;0.9627243702299266;[6.082107409185103, -1.341347539301049, -0.8168697202091009, -2.9324331722540746, -0.5767936515157945, -0.66391455053828]}
{80057;0;[];0;80057;1.0205391148508305;[4.3188389889868635, -0.11220710612519014, -5.3856956788087835, -6.434314636517818, 4.439846749852455, 3.6870986941337893]}
{80058;0;[];0;80058;1.043612065046668;[-2.4432217024351575, 4.826845076431837, 8.317054234125699, -5.5156569949059735, 4.772727141724207, -3.9785380082136186]}
{80059;0;[];0;80059;1.0465692723576057;[-1.6953174760313132, -7.294059483509533, 6.140998393250058, 7.986660651155122, 2.935835289253604, 7.2519745020011515]}
{80060;0;[];0;80060;1.146960738251;[-6.163167868129791, 10.0, -4.7206234471691655, -10.0, -10.0, -7.450364326007406]}
{80061;1;[];0;80061;1.081706796505049;[-5.038816301237218, -4.3887555932003615, 7.615861556769844, -10.0, 10.0, 1.5097010962168849]}
{80062;1;[];0;80062;1.1450162749115496;[10.0, 10.0, -3.416064779394423, -10.0, -1.2729074364985662, -7.152230449628692]}
{80063;1;[];0;80063;1.044440983639537;[4.576852660197138, 7.953920312260628, -6.876680240656279, 0.8235380940705426, 5.030600882527188, -3.7567884949260417]}
{80064;1;[];0;80064;1.0349087658892602;[4.921700773692617, -0.322520121988612, -2.7590138578706647, -4.087471065484103, 9.206281505404775, -1.619492269279995]}
{80065;1;[];0;80065;1.036012282476447;[7.466949494778237, -6.120701832509685, -3.95273132056537, -6.0426610812351065, 2.4387128170977004, 9.901222652266828]}
{80066;1;[];0;80066;1.0356391866439756;[5.011323684839641, 10.0, -1.9380130965118276, 3.7387026790451294, -0.9963556039622086, 9.017763403266436]}
{80067;1;[];0;80067;1.0327584348903471;[-7.330130588120857, 2.314111776676503, 0.4396364579947232, -3.4015424201132722, 6.665836896422163, 4.407898019627618]}
{80068;1;[];0;80068;1.1036291566674177;[6.745446815293635, -10.0, -10.0, -9.292136564771338, 6.995688050361307, 4.128146590713604]}
{80069;1;[];0;80069;1.0798369897777254;[10.0, 7.645747106467265, -5.302515289817906, 3.184367649191358, -9.372943679831959, 4.97060918389355]}
{80070;1;[];0;80070;1.071302009032521;[7.790728114748383, 5.149450213748137, -1.9892372458962893, -9.200587083358975, 2.688812820008721, 10.0]}
{80071;1;[];0;80071;1.065451414231899;[8.116547059238941, 6.356962504299032, -5.297361200569924, -4.044401147704287, 1.075735532584842, -6.224815259119377]}
{80072;1;[];0;80072;1.0640493252836918;[3.633393144816866, 7.680785636294928, -3.66253516880058, -10.0, 10.0, 6.832046233817503]}
{80073;1;[];0;80073;1.05753646505897;[-4.766309806023604, -5.614612868404796, -6.67520451712272, -10.0, 4.298926670412099, 3.108019859979284]}
{80074;1;[];0;80074;1.1002664970789953;[-3.200728153445138, -10.0, -10.0, -10.0, 3.5400313718205476, 8.366342033897006]}
{80075;1;[];0;80075;1.0445663721498644;[3.8666596986087773, -0.9902463169364353, -0.7992330682931801, 6.618037216537364, 7.0956427578781565, -3.783095035025921]}
{80076;1;[];0;80076;1.1369927370939588;[0.4316876157921383, 10.0, 10.0, 2.768064032174167, 5.883462630786816, 1.4161558923086854]}
{80077;1;[];0;80077;1.1815937283611921;[-10.0, 8.565040634491723, 8.471614153261426, -6.6243270546135165, 0.05355137487134298, -10.0]}
{80078;1;[];0;80078;1.1751717245447726;[7.141722223849499, 1.3573315964090351, -6.444388278415948, -4.4578413768560585, -0.6198699443892242, -5.911356730636827]}
{80079;1;[];0;80079;1.0347044535920626;[-0.15591046841420475, 6.536469638187016, 3.150070547207027, 3.4844774221407797, 8.598260355287149, -2.4750006054666125]}
{80080;1;[];0;80080;1.0051044883641895;[10.0, 8.98965472249548, -3.824840229825423, 6.3410354286887465, -3.8306548652578245, -1.4851502481743388]}
{80081;1;[];0;80081;1.0548663347414273;[-3.8998168337454144, -10.0, -7.816783400903356, 3.5478093774013795, 2.822656275403439, 1.4929912989448892]}
{80082;1;[];0;80082;1.0997785912379978;[10.0, 6.168428401974897, -2.3188999076159154, -0.5673003675872055, -6.615667918430825, -1.4154196430336565]}
{80083;1;[];0;80083;0.960824993153792;[-7.992847545441881, -5.359273609349389, -4.778397906729976, 7.397564294405396, 0.752554210047399, -0.14943460689318577]}
{80084;1;[];0;80084;0.7891181425451199;[-0.9097082138456862, -8.950560027852518, -6.78182858597009, -0.31993132410338143, -5.41274726171822, 1.6925790314016393]}
{80085;1;[];0;80085;0.9896982957538748;[1.746906503905583, 8.623798396910786, 5.189842788791395, 0.11114762088073515, -9.455788985812333, -8.359606552233025]}
{80086;1;[];0;80086;1.2189891701736368;[8.797224559865528, -5.426915584596484, -10.0, -6.945376466338178, 4.825882077980891, 5.137002374633038]}
{80087;1;[];0;80087;1.262311620627207;[10.0, 5.577252661468687, 9.19541477538974, 0.08917916261263592, 0.707985419292064, 10.0]}
{80088;1;[];0;80088;1.271353039592934;[-8.366628464506793, 9.385860556914942, 6.79095523166632, 6.607734019940722, 6.121942563689502, 10.0]}
{80089;1;[];0;80089;1.106685656727999;[-2.0350138692046422, 10.0, -1.3347358825095164, 10.0, -10.0, -7.723295831561941]}
{80090;1;[];0;80090;1.0012822833584942;[-1.1867177131507858, 5.302401697589869, 6.280566852411487, -5.064393598431626, 10.0, -1.1169895585797311]}
{80091;2;[];0;80091;1.049606589406441;[-4.37854071399444, -6.906970829354382, -7.822368511506424, -2.7585995114553103, -7.025816724478739, 3.489797019919975]}
{80092;2;[];0;80092;1.1884733203600666;[0.26921393184848164, -10.0, -10.0, -4.671108541652243, -2.612531090140692, -1.525966039229699]}
{80093;2;[];0;80093;1.0406091075521768;[4.8101392753351995, 8.700417494467645, -2.311189190847481, 3.8343819018237246, -4.362459465188257, 4.593668754032205]}
{80094;2;[];0;80094;0.9654142201176955;[-2.8936223161270545, 5.245522286532633, 7.070140079852671, 7.629237207003272, 4.479078710489587, 9.863701614808496]}
{80095;2;[];0;80095;1.0984612261614743;[-6.772313034492985, 1.8952988032632527, -6.6172760306775285, -8.112941243791362, 2.4387128170977004, -9.217881281913066]}
{80096;2;[];0;80096;0.8137436856681194;[6.23927816341045, -1.2806842211563287, -10.0, -6.4843582692391, 4.63290841819473, -0.9662893806875945]}
{80097;2;[];0;80097;1.070526254009965;[-7.330130588120857, -9.74032065570594, -4.987922747685506, -5.913151566042762, 10.0, 4.134331887834642]}
{80098;2;[];0;80098;1.4574486148366836;[-6.638050038604302, 10.0, 10.0, -4.646845761222636, 6.523172340555799, -6.974922220311031]}
{80099;2;[];0;80099;1.0415396795615532;[3.4671615955729074, 1.4139099879411359, 0.9836058592213153, -6.8020160657983, 2.2999414901843958, -4.083873974030837]}
{80100;2;[];0;80100;0.9376103459611626;[10.0, 8.504989490017886, -4.49685938978899, 3.7984365973210696, -4.930017114910898, 1.0360747331759974]}
{80101;2;[];0;80101;1.0954441477267007;[-8.830904901203507, 1.112529571979345, 7.154537299725236, 4.665928428680509, 10.0, 5.102049462281325]}
{80102;2;[];0;80102;1.053761515449334;[8.163044535112373, -0.8233536599246474, -4.381618408473727, -3.223916760632866, 10.0, 4.142692103457447]}
{80103;2;[];0;80103;0.9206552555996751;[0.6751214550297773, 10.0, -5.531291064101124, 6.3988653007295095, -4.2952967283443755, -9.314252492310537]}
{80104;2;[];0;80104;1.0748609060468195;[-6.816972893720264, 6.653816521962433, 8.698926504805385, -10.0, 4.399567656844944, -3.704287758269721]}
{80105;2;[];0;80105;1.0162994587554208;[3.8666596986087773, 6.154272305632272, -0.7992330682931801, -0.3481811999251869, -9.62222918174821, -4.526788201059321]}
{80106;2;[];0;80106;1.0596170088232475;[10.0, -2.0302322214726534, -2.9075822696182523, 8.342012832383487, 7.812660597133616, -2.599642016257463]}
{80107;2;[];0;80107;1.036060376991678;[3.027309112733583, 0.5301130698672009, -10.0, -1.4203398700187657, 6.253777367733408, -3.825356235744297]}
{80108;2;[];0;80108;1.0625206371680271;[-9.088241180940539, 4.163822011449502, 10.0, -10.0, 10.0, -6.480270265236226]}
{80109;2;[];0;80109;1.0654202689364412;[3.8505811729563435, 6.536469638187016, 3.565625367423574, 9.108222712669328, 9.922870659680417, -2.7640676009411127]}
{80110;2;[];0;80110;1.1205679781910136;[2.965905192356673, 3.8848471857208855, -3.004046697973626, 0.5206635995041338, 8.353089538940408, -10.0]}
{80111;2;[];0;80111;1.122690813995592;[10.0, -10.0, -8.64284941952233, -4.500521503337163, 2.822656275403439, 8.121585448996175]}
{80112;2;[];0;80112;1.1107173901346177;[6.924209164132195, 3.956230340482467, -1.8468039792065105, 8.249161946796146, 0.24277483563925273, -4.73599180377826]}
{80113;2;[];0;80113;1.073740297585663;[-2.340184554480585, -7.4699652631702875, 0.3889552410087904, -1.893816982553508, 10.0, 5.153700975002413]}
{80114;2;[];0;80114;1.0642214939588286;[5.992436440613979, -5.719354685691789, -8.719462561372449, -3.680631268724898, -1.2685908256101293, -4.93928379716553]}
{80115;2;[];0;80115;0.9895200760794979;[1.746906503905583, 8.658652460698951, 5.189842788791395, 0.11114762088073515, -9.455788985812333, -8.359606552233025]}
{80116;2;[];0;80116;1.040193391196611;[1.378454170633642, -7.96081493980438, -6.960869054168361, -0.11801790747441743, 3.298048423488475, -0.66391455053828]}
{80117;2;[];0;80117;0.9435481905376957;[-2.9018745903385073, 8.381331404035436, -5.3856956788087835, -3.371457447067342, 7.607534058376167, -0.12319952780173304]}
{80118;2;[];0;80118;1.1079016090176206;[10.0, -8.293740309470332, -10.0, -10.0, 2.9295710277924787, -3.3005198898156936]}
{80119;2;[];0;80119;1.0711762887865404;[-8.312572036974682, 1.3505716170301714, 9.482938870664693, -3.2103960449507536, 1.4109502371215092, -10.0]}
{80120;2;[];0;80120;1.003366478312416;[5.579679354925291, 5.302401697589869, 6.280566852411487, -2.0702284811549467, 10.0, 6.356410329548686]}
{80121;3;[];0;80121;1.0545231493180915;[10.0, -10.0, -7.589122143270274, -6.582503928391667, 2.406945747390835, 4.605421354246821]}
{80122;3;[];0;80122;1.0391813476807725;[-3.030282267566319, 3.6409948551755766, -3.7766099717938286, -2.82125317410965, 1.7742717436503535, 2.6357681057712354]}
{80123;3;[];0;80123;1.0183833788553365;[2.4375208105335266, 3.205554348268043, 0.4419563092547101, -3.1558411049512802, -7.39728819173745, -1.665490058467526]}
{80124;3;[];0;80124;0.9943751656546709;[-6.484570931450776, 5.245522286532633, -4.862864146108261, 6.562068397682383, 2.9816783826927242, 4.48771046076787]}
{80125;3;[];0;80125;1.0829508693563885;[10.0, -1.9278275391707842, -0.8825583199069973, 10.0, 1.6905837887629964, -0.14236933286049602]}
{80126;3;[];0;80126;1.0183575198023602;[5.034893138066792, 0.551508097234203, 1.4879755123376857, -3.310685930122793, 8.832992837686746, -0.5121634207413064]}
{80127;3;[];0;80127;1.0583737016878225;[-7.330130588120857, -1.2182612037402567, 0.4396364579947232, 6.933681680129947, -1.9622756078442265, 3.4805713605008854]}
{80128;3;[];0;80128;1.0123034051637323;[-10.0, 9.806875486402276, -6.616381381856568, -5.672952009528479, 8.48026805766619, -3.3690061111828142]}
{80129;3;[];0;80129;0.9317777326904926;[-9.497731040760618, 1.157859412891133, 3.4429927124949713, 8.455472076697351, -6.401773274992496, -0.36727464034648705]}
{80130;3;[];0;80130;0.8987034546743917;[-1.2196942469774568, 8.592649792919254, -4.49685938978899, 6.292618510663838, -4.818106926969209, -7.061027132651763]}
{80131;3;[];0;80131;1.0364970736762302;[-7.69272154005143, 3.133682660897424, -1.5211040000193434, 3.1880936307528955, 6.632995227278962, -4.748115774435824]}
{80132;3;[];0;80132;0.9704395244883675;[-10.0, -4.238551456314542, 3.411530366101829, -0.9710781554380796, -0.11451251542470153, 4.430251617901166]}
{80133;3;[];0;80133;1.0983160910196823;[-7.784019491531881, 7.867846846869188, -0.593969715504306, 6.3988653007295095, 8.89256819712141, 6.276348912424986]}
{80134;3;[];0;80134;0.9509868475291863;[-6.719177275876227, 5.652674581460123, 5.5931804524551225, -5.138163941648864, 10.0, 1.037788100797619]}
{80135;3;[];0;80135;1.082207711696794;[6.675602302323433, 10.0, -3.901582644661795, -8.495970607582763, 10.0, -10.0]}
{80136;3;[];0;80136;1.0475079261089164;[-7.644594186294546, -10.0, -7.574573724880341, -7.042037991696358, 7.071585206839281, 7.3542918286346035]}
{80137;3;[];0;80137;1.0623088653724084;[7.814780970892386, -3.8156766043731754, -10.0, -6.157876023637787, 6.554922092349848, 4.391500859000999]}
{80138;3;[];0;80138;0.8012919161962582;[7.141722223849499, 8.375590204781286, -5.305999051501572, -2.09020888351794, 7.050272500979534, -1.502608429689472]}
{80139;3;[];0;80139;1.0854431835352076;[-0.15591046841420475, -10.0, -10.0, 1.9175886230982626, 4.224360794823575, 3.2262240318793083]}
{80140;3;[];0;80140;1.0378791234939349;[-8.731259329900434, -7.115573420171145, -3.278241126304671, -5.376118508093963, 4.09610758067975, 2.4661172722671276]}
{80141;3;[];0;80141;0.8779926415297964;[8.989923557494677, 8.672091266988378, 4.275632933504226, 10.0, -0.5343572012477642, -0.3961484770347914]}
{80142;3;[];0;80142;1.025313421010453;[-0.9729932726321879, 6.891594832541449, 4.574936761598016, 7.500937187626115, 7.01320408598284, 9.797116258713949]}
{80143;3;[];0;80143;1.0575556779899824;[1.6821694303900454, -10.0, -10.0, -4.119669770732052, 8.150505307483224, 6.373578729932275]}
{80144;3;[];0;80144;1.0157375181246353;[5.731547862193192, 10.0, 6.083071676401094, 9.02779574932072, 0.49435081795108005, -2.6917157686855573]}
{80145;3;[];0;80145;0.9177795635481364;[1.746906503905583, 8.658652460698951, 5.189842788791395, 0.11114762088073515, 5.636048865436064, -8.359606552233025]}
{80146;3;[];0;80146;1.2197757105006488;[-6.850898411605659, 1.1349666252744686, 0.2679677388862025, -0.12223674636505422, 2.758550436533697, -7.972204035085377]}
{80147;3;[];0;80147;1.0272784935240855;[-10.0, 6.556111015711626, 1.0536005187126887, -1.0853521796631225, -0.5437457495936115, -3.187230305480605]}
{80148;3;[];0;80148;1.0396934178524524;[-7.672087642120238, -10.0, -10.0, 2.3122950280290184, -1.593006551064434, -1.5262777804154664]}
{80149;3;[];0;80149;1.0592581802876864;[4.642386054267382, 1.3505716170301714, -6.824449991495545, -10.0, -0.4212017424051888, -6.338851399515508]}
{80150;3;[];0;80150;1.0498994097379017;[-1.1867177131507858, 1.0506962684782408, 3.191206763100228, 10.0, -6.74373837439704, 4.481753417432682]}
{80151;4;[];0;80151;1.0578781093504162;[-1.6684412323664812, -8.799213160482276, -6.518194409506739, -4.996932676307312, 6.9715455384350165, 4.0315929546895175]}
{80152;4;[];0;80152;0.9871858514640363;[8.305678402789379, -1.5278475384198522, -6.997808360573288, 1.9024146352608087, 2.0136351966142216, -0.581244264305798]}
{80153;4;[];0;80153;1.04642374608898;[-7.583691131771129, -0.19165286321216524, -7.501957000193147, -10.0, -7.39728819173745, -1.665490058467526]}
{80154;4;[];0;80154;1.0402739618310692;[-2.8936223161270545, 10.0, 2.5347301382575953, 7.471345338234842, -3.217902992150399, -1.8439191136957531]}
{80155;4;[];0;80155;1.2137972001869772;[6.496975155697083, -10.0, -5.551142882922305, 1.9815632383577553, -6.285481261008244, 4.938385614782721]}
{80156;4;[];0;80156;1.2407381516814786;[-10.0, 4.419364939151498, -6.485651472409168, -6.4843582692391, 4.1238816223102654, 0.08362000050107499]}
{80157;4;[];0;80157;0.7228658739013885;[-5.838533101337014, -3.842140587108867, 1.1744741189497905, 6.623496158019853, -7.47944166992343, -5.186448565487805]}
{80158;4;[];0;80158;1.070896656337066;[4.413009605024872, 2.173662709269939, -10.0, 8.25442279869955, -4.2952967283443755, -8.868520596392182]}
{80159;4;[];0;80159;1.1085419150258748;[1.5162116267103025, 10.0, -5.086872919591228, 10.0, -10.0, -10.0]}
{80160;4;[];0;80160;1.1067600789576726;[-10.0, -10.0, -10.0, -9.584672624884547, 3.352388132355962, 5.641365295567156]}
{80161;4;[];0;80161;1.0899929509161088;[-1.576374350999382, 4.651232186097288, -10.0, -7.04397788931802, 10.0, -9.091290906115512]}
{80162;4;[];0;80162;1.0973917336101873;[-10.0, 10.0, 7.209902220608858, 3.107253082123056, 10.0, 5.587908748209693]}
{80163;4;[];0;80163;1.1596150785045483;[9.170799233014547, 6.205398878382287, -9.570240156512922, 6.3988653007295095, 4.672597776389498, -10.0]}
{80164;4;[];0;80164;1.0653862318294556;[-7.473311294120219, 10.0, 5.5931804524551225, -3.3148458102752594, -1.3308465332079145, -5.07390543242261]}
{80165;4;[];0;80165;0.9520481167254048;[10.0, -7.4454537320351335, -6.9131238457740025, -5.084871330043541, 0.886723786182011, -10.0]}
{80166;4;[];0;80166;1.3890964105577526;[10.0, 4.860210311278654, -5.970678231050272, 0.2693587620735558, 5.201118483867181, -5.56077510566754]}
{80167;4;[];0;80167;1.0240726528819257;[4.304330467374795, 7.815203743950551, 9.981075667738228, 10.0, -0.5557612183381365, 6.128530292442212]}
{80168;4;[];0;80168;1.1727093308387704;[10.0, -4.9565973796737115, -1.9465981473590626, -1.9021511081033708, 7.050272500979534, -2.1441667021979622]}
{80169;4;[];0;80169;1.0838669810802228;[-3.505586780383701, 10.0, -5.126721233244833, 10.0, -10.0, -10.0]}
{80170;4;[];0;80170;0.9990015153475765;[3.336500591398255, 6.101478595680941, -3.016989263996626, 6.237028511591626, -5.993639624552284, -8.71086846080652]}
{80171;4;[];0;80171;1.07743811849966;[8.989923557494677, -10.0, -10.0, 4.134321892235448, -3.46611786719773, -2.8804611189977494]}
{80172;4;[];0;80172;0.9735636603430283;[-0.36848247943788826, 5.165678664235078, -6.113999765255297, 3.4629975693463706, -1.0005985841212643, -5.074700459654055]}
{80173;4;[];0;80173;1.0556429491117687;[1.0956695947972843, 5.64491411625339, 2.4412241285388974, 7.680305288857614, 5.711895474652165, 1.899575285719429]}
{80174;4;[];0;80174;1.0603992478290507;[1.3338325459406697, 2.6785773260208634, 6.3247340915309165, -6.900653819556965, 10.0, -4.787825153776316]}
{80175;4;[];0;80175;1.10501956997415;[1.746906503905583, 2.986943911685997, 5.189842788791395, 0.11114762088073515, 5.636048865436064, -8.359606552233025]}
{80176;4;[];0;80176;1.6109453876950748;[-9.032037530389124, -10.0, -10.0, 6.007189811401709, -0.9044289407910457, 7.552083625058021]}
{80177;4;[];0;80177;0.9877471944279859;[-2.074620059419608, 8.530012394270434, -0.48627114297906715, 0.6834740745731587, 3.113756735140229, -5.264844875585846]}
{80178;4;[];0;80178;1.0525936045741904;[-2.0874111206984134, -6.069835756009789, -1.288776540479005, 2.7155485940257575, -9.00579612285021, 0.23055892603492056]}
{80179;4;[];0;80179;0.9314146779289897;[-2.5801514594547497, 1.6405203891437168, -6.715054037906183, 1.7038819403093264, -8.682885086982424, -8.239532879757869]}
{80180;4;[];0;80180;1.034338193681606;[2.628106181657458, 5.2614296348329725, 8.176466475469311, -4.66620558195966, 4.085053133739526, -1.1169895585797311]}
{80181;5;[];0;80181;1.1004682057985802;[8.882679510579672, 6.591643627354511, 7.405463596138022, 10.0, 10.0, 4.776891212809639]}
