FA;FA;["20"];1;Griewank;6;[10000];
{90016;0;[];0;90016;83.98320067769939;[-119.38720714556706, -348.70081775768034, -220.00625141460227, 267.17728823781056, -225.4070115550408, -159.6695102909634]}
{90017;0;[];0;90017;297.49459491352377;[553.524296574268, -112.26447208971189, 559.6949061150749, 99.49879443921327, -556.659271947444, -484.97605920280387]}
{90018;0;[];0;90018;309.5351203528879;[498.62173803639075, 27.8985481037015, 581.0834543931833, -548.9694232826597, 80.19636663205972, -582.5447866521314]}
{90019;0;[];0;90019;147.44188528960817;[563.7205168091646, -44.87386589082735, -42.91260370298187, 249.28801277458751, 309.7271915588934, 325.3150859820046]}
{90020;0;[];0;90020;199.72153196902502;[390.14136169875974, 231.48767404844466, -419.35114444619956, -569.5002066986963, -292.2256874964307, 62.34833835279494]}
{90021;0;[];0;90021;77.10682676988276;[180.53502296609963, 212.60338028442004, -200.4738739169208, 333.26353675320365, -193.75431734930197, 194.65245242190235]}
{90022;0;[];0;90022;61.13963818250174;[-59.40276112323373, -236.43997814926027, -216.099775915066, 280.3945379408892, -219.07647271389305, -88.80511774839024]}
{90023;0;[];0;90023;37.96170046832864;[-101.80587939150956, 150.72930381556182, -167.00278197662485, 81.46609648965531, 282.9282214925063, -18.339141443835203]}
{90024;0;[];0;90024;33.122346340326324;[217.12888159802696, 114.37954629114547, -28.60117908432839, 77.6809415664632, -108.73735147747587, -222.78783675233382]}
{90025;0;[];0;90025;36.50722637272696;[268.91999222995236, 20.11853133785541, -98.20697941608819, 200.69582080407042, 102.50307220188176, 94.32258529295754]}
{90026;0;[];0;90026;17.002497531180126;[-11.031919268632222, 38.70030285279757, 40.45787859965824, 118.87444905834987, -117.87557419917314, 180.9097393778972]}
{90027;0;[];0;90027;15.272880890256634;[167.94092346806184, 135.87771350230565, -7.647444943095614, -27.769541506799623, -76.84487628778571, 60.82217889915022]}
{90028;0;[];0;90028;14.92418895105732;[196.11646224601407, -59.8608600810886, 15.915504345936247, 102.82344145771323, -52.638509790104536, -7.459496375574769]}
{90029;0;[];0;90029;16.756785925920596;[165.58822653875552, 45.8162041965436, -41.163129643963494, 57.93095299490234, -115.05787397064854, 123.67816853306878]}
{90030;0;[];0;90030;13.557640218781073;[112.02151603966352, 82.93021236398249, -94.57796551729166, 103.88250849125376, 7.300059038538617, 105.02646184155238]}
{90031;0;[];0;90031;12.668722955743945;[122.62694965654171, -15.345192128581125, -41.43372315081467, 148.30926115372665, -13.658562470775024, 86.33466816432652]}
{90032;0;[];0;90032;11.976516289890187;[152.3466103717203, 52.615110752503114, -83.11357806113698, 52.02084378032001, -60.5383134411741, 68.11420242515413]}
{90033;0;[];0;90033;10.795607799618606;[114.9546311908988, -0.6094252559417015, -88.54925148122467, 120.52849745066834, -32.03013639722852, 51.2100469481756]}
{90034;0;[];0;90034;14.095021126993906;[150.87474451567306, 40.61102157479469, -91.04063341595983, 118.90663916663645, -20.36876743292391, 54.29719713249261]}
{90035;0;[];0;90035;7.3629053283855805;[113.79682638468188, 24.279250825763928, -52.50154701606898, 81.89756069031876, -8.854065586631005, 47.86011004520174]}
{90036;0;[];0;90036;8.22923654794544;[125.86077159031456, 44.59081328871572, -51.731155106873004, 81.48592898877402, -15.008241335564273, 40.09135153278537]}
{90037;0;[];0;90037;9.621833551810301;[109.44277524315883, 31.787801759003656, -70.92774475245866, 108.97168553472987, -39.83540941933693, 59.99091463083636]}
{90038;0;[];0;90038;9.013005073457414;[110.79198219372509, 41.454820027060336, -53.90649088010333, 109.66009758807994, -27.244788038065565, 47.120374183274556]}
{90039;0;[];0;90039;9.627480344253376;[130.2055351712332, 32.457994710282016, -51.53949613236168, 101.51235249877426, -39.051438377078625, 44.85532713731425]}
{90040;0;[];0;90040;8.98391940682207;[129.41430591628006, 34.4779567119274, -51.231254666584775, 92.16694058295397, -29.873381363973174, 43.44921358664608]}
{90041;1;[];0;90041;7.3629053283855805;[113.79682638468188, 24.279250825763928, -52.50154701606898, 81.89756069031876, -8.854065586631005, 47.86011004520174]}
{90042;1;[];0;90042;8.021167235675815;[123.44798254918803, 40.528500796125364, -51.8852334887122, 81.56825532908297, -13.77740618577762, 41.64510323526865]}
{90043;1;[];0;90043;8.464102862262003;[125.72224451780596, 34.05627258698084, -51.565297206927745, 88.40410274935816, -23.291095803959323, 43.79413494973951]}
{90044;1;[];0;90044;8.4419092974891;[116.18761477185782, 37.62842660432891, -52.93501814824924, 97.36059913598265, -21.945256021094625, 45.67376917521328]}
{90045;1;[];0;90045;8.7017249511993;[115.6349796049059, 33.66881592173289, -59.90692373436599, 97.07862555893047, -27.102374538863383, 50.945542542534604]}
{90046;1;[];0;90046;8.41639918408061;[122.43852077813733, 33.888424748007786, -53.553782426532614, 94.63435130970853, -26.845482907736184, 45.98591323265728]}
{90047;1;[];0;90047;8.85505245306771;[118.44058780511655, 25.219999008382032, -63.25566773270496, 99.61931961197789, -25.004890721530355, 47.65176490275573]}
{90048;1;[];0;90048;8.989719167456068;[126.28225419741835, 36.381993222300245, -62.11572439427658, 85.25222332097003, -30.983488771936813, 51.19682324944138]}
{90049;1;[];0;90049;9.097708750780534;[121.29612252476572, 24.980146413686516, -55.123005107485206, 101.40673908668802, -23.118371691370864, 54.25371014270833]}
{90050;1;[];0;90050;9.125040401749542;[119.87268532025351, 38.17044792295941, -62.2559045741951, 95.44388128191294, -20.305353130378858, 56.76248022231035]}
{90051;1;[];0;90051;9.235580651879646;[124.04451896146544, 33.626459412140754, -61.876086431937324, 97.05708502945295, -23.276270750719625, 51.31546690042189]}
{90052;1;[];0;90052;8.867445281573186;[127.93075292279902, 24.99599049454873, -52.68862415606104, 95.67554886595437, -26.048220512208363, 46.010607321896984]}
{90053;1;[];0;90053;8.69357340933578;[125.99454464122327, 38.44704284825063, -54.307857701560216, 86.7012674112397, -27.711669351608858, 50.70288831743356]}
{90054;1;[];0;90054;9.066694710966097;[125.86520375970301, 33.49585901341353, -56.150401953634145, 91.41270192177842, -29.812451115833113, 54.158432891326626]}
{90055;1;[];0;90055;8.696857127898436;[118.0973675991144, 33.18289836263131, -52.560672048247625, 94.09302522414171, -29.93637488242711, 56.67550399611762]}
{90056;1;[];0;90056;8.896985627221238;[126.12506211289286, 35.84562502316744, -54.99047162990512, 92.64365752890306, -29.614852253956297, 42.47165826619198]}
{90057;1;[];0;90057;9.265602720111156;[127.58285227878689, 33.19241332429743, -56.949700732636, 96.10621855575005, -23.668962920406663, 51.39752313218246]}
{90058;1;[];0;90058;8.822842704499424;[119.23484779233179, 36.133506455603296, -58.49884448651744, 93.4214038457806, -19.606149744839048, 48.86060657942878]}
{90059;1;[];0;90059;8.841940816344414;[119.99871446286123, 29.15888471965899, -59.38329730094216, 97.0049800649533, -28.649462359903776, 47.59120440091881]}
{90060;1;[];0;90060;9.323765801957926;[123.45658235091506, 35.630281525147375, -59.1581043204104, 97.7669026356752, -28.284531641618365, 51.676258504580495]}
{90061;2;[];0;90061;7.3629053283855805;[113.79682638468188, 24.279250825763928, -52.50154701606898, 81.89756069031876, -8.854065586631005, 47.86011004520174]}
{90062;2;[];0;90062;7.8757643929780405;[121.5177513162868, 37.27865080205308, -52.008496194183564, 81.63411640133015, -12.792738065948297, 42.888104597255264]}
{90063;2;[];0;90063;8.281551029203776;[120.87169578281437, 33.02900213125783, -53.07636751438863, 89.99641782893049, -21.15630716800178, 45.66622299558399]}
{90064;2;[];0;90064;8.160222655143972;[117.67123190759926, 34.943883081694246, -52.75956020390754, 91.39225671598285, -18.647391002041307, 45.50640523817267]}
{90065;2;[];0;90065;8.162529585796456;[121.5766162515393, 33.480728796188465, -52.19852250634245, 87.72367579602206, -19.198646977103024, 44.73650705941882]}
{90066;2;[];0;90066;7.902203004951642;[121.66584354840505, 34.91949627324179, -53.09720465292022, 87.16569075980303, -20.64718039420779, 47.00036717072999]}
{90067;2;[];0;90067;8.27351071074926;[119.59564597933593, 33.53953248119548, -52.639190478812345, 89.10339567882819, -21.230373698312732, 48.56605268640573]}
{90068;2;[];0;90068;8.35874748012563;[119.07951417091363, 33.64138381548413, -54.179010424073205, 89.72919604083299, -20.636349638638222, 47.3650172063893]}
{90069;2;[];0;90069;8.491640886737308;[119.67397761393553, 34.04857625596569, -53.94703513281918, 89.12530305475474, -19.397779229123998, 47.020107879232114]}
{90070;2;[];0;90070;8.199247697379713;[119.72651612499358, 33.19579270295763, -54.06669298483426, 89.58869567188046, -20.548944083463418, 46.89170462381661]}
{90071;2;[];0;90071;8.09585632252153;[119.65035954081154, 32.90204929744288, -54.31908923448671, 89.76462979612299, -20.330482805502285, 46.874663182195505]}
{90072;2;[];0;90072;8.121565147839265;[120.26305009081588, 32.7809960065948, -53.697745998359935, 89.56196355719152, -20.326117312238495, 46.756826414157146]}
{90073;2;[];0;90073;8.205033686467454;[120.22983152972043, 33.141529023472756, -53.74701943841512, 89.45034151769205, -20.445139044005625, 46.63255985786758]}
{90074;2;[];0;90074;8.244078930506415;[120.24618951533532, 33.26964681691242, -53.92862923979344, 89.21395927989556, -20.518822537792907, 46.812174614111385]}
{90075;2;[];0;90075;8.23972349743197;[120.24435651499371, 33.25655756210283, -53.91193604747312, 89.23604875797227, -20.511880983723522, 46.7996134716918]}
{90076;2;[];0;90076;8.23972115293662;[120.24435415723231, 33.25655055968665, -53.91193310121418, 89.23605688825977, -20.51187703801777, 46.7996121405438]}
{90077;2;[];0;90077;8.239721152946323;[120.24435415719155, 33.256550559715585, -53.91193310124167, 89.23605688828953, -20.51187703796112, 46.79961214059627]}
{90078;2;[];0;90078;8.239721152946323;[120.24435415719155, 33.256550559715585, -53.91193310124167, 89.23605688828953, -20.51187703796112, 46.79961214059627]}
{90079;2;[];0;90079;8.239721152946323;[120.24435415719155, 33.256550559715585, -53.91193310124167, 89.23605688828953, -20.51187703796112, 46.79961214059627]}
{90080;2;[];0;90080;8.239721152946323;[120.24435415719155, 33.256550559715585, -53.91193310124167, 89.23605688828953, -20.51187703796112, 46.79961214059627]}
{90081;3;[];0;90081;7.3629053283855805;[113.79682638468188, 24.279250825763928, -52.50154701606898, 81.89756069031876, -8.854065586631005, 47.86011004520174]}
{90082;3;[];0;90082;7.821764592528842;[119.97356632996583, 34.67877080679525, -52.10710635856065, 81.68680525912788, -12.00500357008484, 43.88250568684457]}
{90083;3;[];0;90083;8.00786105973313;[120.06834535852151, 33.16891190835603, -52.803879772152115, 85.22701284855052, -17.031846660170917, 46.51435373386839]}
{90084;3;[];0;90084;8.133871312752998;[119.0376177399142, 32.13718041894838, -53.428757062284916, 86.5561220023414, -16.86988608385513, 46.45006814675213]}
{90085;3;[];0;90085;8.133900868587322;[119.08768536621011, 32.12809264280936, -53.37825610539889, 86.53891715536086, -16.869639588221887, 46.44060974447434]}
{90086;3;[];0;90086;8.03562357919078;[118.43856273299355, 32.763965675992246, -52.93612059554967, 87.0548750359318, -16.350656799315463, 46.02578884627037]}
{90087;3;[];0;90087;8.076040544956808;[119.35200188143372, 32.424080136188124, -52.81121211478732, 86.1958854903628, -16.486957916739343, 45.85657026630042]}
{90088;3;[];0;90088;8.105029525051368;[119.11741180822483, 32.386240863348156, -53.01179669191033, 86.44642863509281, -16.585912227634864, 46.06981440340155]}
{90089;3;[];0;90089;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90090;3;[];0;90090;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90091;3;[];0;90091;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90092;3;[];0;90092;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90093;3;[];0;90093;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90094;3;[];0;90094;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90095;3;[];0;90095;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90096;3;[];0;90096;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90097;3;[];0;90097;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90098;3;[];0;90098;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90099;3;[];0;90099;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90100;3;[];0;90100;8.105029525051258;[119.11741180822733, 32.386240863347986, -53.01179669190833, 86.44642863509117, -16.58591222763448, 46.06981440340035]}
{90101;4;[];0;90101;7.3629053283855805;[113.79682638468188, 24.279250825763928, -52.50154701606898, 81.89756069031876, -8.854065586631005, 47.86011004520174]}
{90102;4;[];0;90102;7.639534099891689;[118.73821834090906, 32.59886681058899, -52.18599449006232, 81.72895634536607, -11.374815973394073, 44.67802655851601]}
{90103;4;[];0;90103;7.669262863852601;[118.79887691918468, 31.632557115587947, -52.631929474760824, 83.9946892025964, -14.59199555104896, 46.36240930861114]}
{90104;4;[];0;90104;7.8096267109296775;[118.01423378950554, 31.437599656760675, -52.69559554403705, 84.87469582732318, -14.264043260998053, 46.127194454524755]}
{90105;4;[];0;90105;7.794435537553763;[118.21147270025182, 31.41482243984362, -52.673159328252424, 84.67443949262237, -14.315394270412497, 46.1302149619852]}
{90106;4;[];0;90106;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90107;4;[];0;90107;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90108;4;[];0;90108;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90109;4;[];0;90109;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90110;4;[];0;90110;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90111;4;[];0;90111;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90112;4;[];0;90112;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90113;4;[];0;90113;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90114;4;[];0;90114;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90115;4;[];0;90115;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90116;4;[];0;90116;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90117;4;[];0;90117;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90118;4;[];0;90118;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90119;4;[];0;90119;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90120;4;[];0;90120;7.794618114279498;[118.21009661231298, 31.4147544718401, -52.67355911469805, 84.67589319604139, -14.315213701896038, 46.13040901669373]}
{90121;5;[];0;90121;7.3629053283855805;[113.79682638468188, 24.279250825763928, -52.50154701606898, 81.89756069031876, -8.854065586631005, 47.86011004520174]}
{90122;5;[];0;90122;7.604783514693051;[117.74993994966363, 30.93494361362398, -52.24910499526366, 81.76267721435661, -10.870665896041459, 45.31444325585316]}
{90123;5;[];0;90123;7.704478420763758;[117.78876128806695, 30.31650782534043, -52.5345022702904, 83.21274057691002, -12.929652780318328, 46.392444003662234]}
{90124;5;[];0;90124;7.724457482984423;[117.68877983511058, 30.279446974077743, -52.54152017036174, 83.32844124778765, -12.882574256453843, 46.3529232238037]}
{90125;5;[];0;90125;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90126;5;[];0;90126;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90127;5;[];0;90127;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90128;5;[];0;90128;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90129;5;[];0;90129;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90130;5;[];0;90130;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90131;5;[];0;90131;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90132;5;[];0;90132;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90133;5;[];0;90133;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90134;5;[];0;90134;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90135;5;[];0;90135;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90136;5;[];0;90136;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90137;5;[];0;90137;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90138;5;[];0;90138;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90139;5;[];0;90139;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90140;5;[];0;90140;7.724457483043475;[117.68877983480809, 30.27944697400817, -52.54152017041217, 83.32844124812436, -12.8825742563564, 46.35292322375517]}
{90141;6;[];0;90141;7.3629053283855805;[113.79682638468188, 24.279250825763928, -52.50154701606898, 81.89756069031876, -8.854065586631005, 47.86011004520174]}
{90142;6;[];0;90142;7.543602208357984;[116.95931723666729, 29.603805056051968, -52.29959339942473, 81.78965390954906, -10.467345834159367, 45.82357661372288]}
{90143;6;[];0;90143;7.643022360849102;[116.98401149968812, 29.210417897198536, -52.481134677103526, 82.71203957538441, -11.77706790372174, 46.509293157714445]}
{90144;6;[];0;90144;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90145;6;[];0;90145;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90146;6;[];0;90146;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90147;6;[];0;90147;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90148;6;[];0;90148;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90149;6;[];0;90149;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90150;6;[];0;90150;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90151;6;[];0;90151;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90152;6;[];0;90152;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90153;6;[];0;90153;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90154;6;[];0;90154;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90155;6;[];0;90155;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90156;6;[];0;90156;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90157;6;[];0;90157;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90158;6;[];0;90158;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90159;6;[];0;90159;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90160;6;[];0;90160;7.642992477443283;[116.98342471275565, 29.210198609789344, -52.48117667475732, 82.71272282006564, -11.776797338153667, 46.50906419898356]}
{90161;7;[];0;90161;7.3629053283855805;[113.79682638468188, 24.279250825763928, -52.50154701606898, 81.89756069031876, -8.854065586631005, 47.86011004520174]}
{90162;7;[];0;90162;7.519856439513557;[116.32681906627022, 28.53889420999436, -52.339984122753584, 81.811235265703, -10.144689784653695, 46.23088330001865]}
{90163;7;[];0;90163;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90164;7;[];0;90164;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90165;7;[];0;90165;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90166;7;[];0;90166;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90167;7;[];0;90167;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90168;7;[];0;90168;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90169;7;[];0;90169;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90170;7;[];0;90170;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90171;7;[];0;90171;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90172;7;[];0;90172;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90173;7;[];0;90173;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90174;7;[];0;90174;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90175;7;[];0;90175;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90176;7;[];0;90176;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90177;7;[];0;90177;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90178;7;[];0;90178;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90179;7;[];0;90179;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
{90180;7;[];0;90180;7.516369429509484;[116.34028935702514, 28.318962714273304, -52.4414455742136, 82.32700915119486, -10.876358766658885, 46.613906269678054]}
