RWSi;RWSi;["1"];1;Griewank;6;[10000];
{40023;21;[];0;40023;183.52223627277957;[262.05462349121876, -48.855173534206415, -320.98397645819176, 89.32396003817848, -559.8230697289439, -484.8568297725565]}
{40024;22;[];0;40024;286.2169793104302;[-294.2715546866372, 223.67591852651606, -574.983190495526, 98.02205240226544, -579.7896717970731, -572.5963846946955]}
{40025;23;[];0;40025;152.97102453383462;[159.30412490299057, 263.89779119444756, -176.84354189013078, -512.6438889178112, 29.60788326360796, 466.8084608298934]}
{40026;24;[];0;40026;178.07310138477789;[165.80403127035538, 300.364750680342, 314.1761952841895, 483.4945997641116, 107.5370854420089, 496.56683732718443]}
{40027;25;[];0;40027;144.89944055458662;[471.00714652844454, -137.1596377393413, 425.39385466984027, -244.93065647202224, 177.66079142241585, 246.10825202529497]}
{40028;26;[];0;40028;252.94741268317023;[125.80772984037469, -568.0965449361953, 349.7712564636239, 360.07537762934794, -391.16223652623137, 514.6746872342178]}
{40029;27;[];0;40029;232.79243722759614;[271.4764509005985, -379.47426999088395, 462.7723240436583, -348.7658441730344, 417.58167236822544, 446.42807143281493]}
{40030;28;[];0;40030;156.39067851029492;[-90.24150572584233, -53.88335164477462, -211.70537251720367, 78.62491024323924, -481.824157705105, 572.164477387232]}
{40031;29;[];0;40031;222.02907679769942;[-391.31057024156024, -247.4891343292232, -574.218668880314, -571.5105255062667, 113.94166603395502, 19.971669796976016]}
{40032;30;[];0;40032;283.3250284631939;[-585.454117562656, 535.052869758015, 25.74731177564422, 441.4176034915404, -386.5050357050758, -393.9766013624493]}
{40033;31;[];0;40033;218.15546231675577;[386.9814436936276, 478.25552079427985, 502.5406815668282, 482.4177541744125, 60.905226338541866, -36.40247139546625]}
{40034;32;[];0;40034;219.02071566413557;[381.03638705908236, 473.7770277876991, 259.3083141306877, 523.4746906887422, 378.08870222088933, -134.87897939747745]}
{40035;33;[];0;40035;246.5423727937583;[547.2315117143326, 223.4640514849998, -429.5384252012763, 46.3160773345362, 474.9417032318686, 469.35822628320057]}
{40036;34;[];0;40036;238.49418574605244;[-512.2320731326886, 26.320574560846694, -402.003303521991, 443.682781308559, -323.7668417782173, 472.4827622217431]}
{40037;35;[];0;40037;268.2329975715775;[263.9218864095643, -520.5103694132409, -366.9830210748221, 470.5875303082405, -568.5527139787141, 220.61175116096433]}
{40038;36;[];0;40038;239.02393849417385;[551.0187683550009, -485.2805334030577, -536.5268876475421, -1.1982482592891301, 258.78635997985987, -240.8599759251315]}
{40039;37;[];0;40039;240.05178051971487;[564.7682374490821, -286.56141909758054, -195.98640612171164, 10.97211241757691, -515.944849057364, 500.3973408672475]}
{40040;38;[];0;40040;234.93077461006905;[-550.4574414490554, 438.4148282036524, -376.904488196466, 136.37952087343672, 482.56462458807573, 217.38816943786378]}
{40041;39;[];0;40041;277.7221298773976;[457.15045041908706, 586.0402643451221, 319.1725487249598, 429.15614730964853, 401.39985911055294, -327.53880788285664]}
{40042;40;[];0;40042;177.67382861553472;[-225.33741868534258, 230.61524876800593, 580.7135770996754, -332.128722372641, 13.796633870472988, 391.9165322804621]}
{40043;41;[];0;40043;289.5196447883399;[-452.373863043753, -270.5672119995862, 429.2214712209254, -219.78695471934657, -587.8969024213178, -547.5526988154087]}
{40044;42;[];0;40044;155.2120523262109;[-259.30555174072947, -341.6091318045562, 263.10222844994655, -330.50763976921337, -209.83551911255415, -458.6970899015006]}
{40045;43;[];0;40045;220.9800421003101;[-348.8876278471122, 496.7745069327352, 320.4646896607286, 130.84065907760532, 585.7919263230108, -219.7430695607535]}
{40046;44;[];0;40046;52.7634839613935;[10.153806304897785, -67.2896463650377, -43.71310628603214, -100.12177961919855, 59.95988831543889, 432.0070855462968]}
{40047;45;[];0;40047;141.82912778845403;[-200.40315064498577, 462.42550043953133, 255.16131805060922, -6.377652096847783, 300.26850924311407, 394.29802583501044]}
{40048;46;[];0;40048;96.76067922179632;[143.92471499267458, -87.14118895397803, 430.23922911224895, 204.23254378588751, 61.94808994818709, -352.23574407622914]}
{40049;47;[];0;40049;226.58226634376396;[240.9820938331327, -18.45905596394482, 486.67534955508313, -589.8242346710044, 141.56475099521674, 489.06620665299783]}
{40050;48;[];0;40050;139.07135957400172;[-29.421767465398716, 167.07230087819482, 523.965783065014, -233.68401032025133, -232.63735529479726, 374.66742872013765]}
{40051;49;[];0;40051;112.19124523881362;[107.95608004249391, -44.25292171724959, 330.6950734798271, 289.8419387780209, 279.2794636741738, 398.84299669363304]}
{40052;50;[];0;40052;217.05107477580978;[-130.8165973454657, -238.86252885629244, -180.57990198192016, 490.86434706330124, 577.7116368264697, -427.3719456516774]}
{40053;51;[];0;40053;134.1812903639633;[194.58134513219125, 21.673325356256782, 421.2521100030691, 167.9144844850149, -409.4706813278501, 348.32844121566393]}
{40054;52;[];0;40054;219.49788548552812;[-534.0855438455745, -105.53963553464911, 531.5175895579864, -55.09128918411625, 124.64301302415572, -525.3539795576764]}
{40055;53;[];0;40055;98.8012477353322;[-93.94956757402161, 71.81336938939148, -182.67974389795563, -501.92442342560366, 23.134932548957636, -302.65689472149336]}
{40056;54;[];0;40056;253.3440675643448;[565.1080906191848, 162.11949038093667, -106.53410340221154, -577.15966076297, 289.0283511876378, -485.5603665583949]}
{40057;55;[];0;40057;166.62397681303003;[372.06578750801305, -362.62120283705156, 292.202786114286, -311.94951185273345, 265.8974368294937, 373.0644227919835]}
{40058;56;[];0;40058;243.77180330584522;[256.786871156079, -562.1597106931332, 434.9449402821431, 353.13314861028084, -518.5110640884068, -79.3465820411543]}
{40059;57;[];0;40059;181.21465647397613;[-11.924025756745095, 87.59612807818587, 568.7037933071822, 242.7675256834982, -574.9397806807311, -10.908283419889699]}
{40060;58;[];0;40060;176.12388298708333;[-233.2916031337092, -543.2769923021997, 491.02054538927837, 22.09440453455875, 328.59583995271487, 37.44643630659823]}
{40061;59;[];0;40061;318.54270258466704;[504.52303746271605, 536.2450036168389, 248.47843688501393, 214.36825922667379, -566.8858524642898, -546.983185275145]}
{40062;60;[];0;40062;132.68714569400444;[-218.54166648810315, -47.529359062959884, -339.66458173437513, 541.6525825911351, 10.813158209985204, 260.4665669287907]}
{40063;61;[];0;40063;139.14852864804985;[270.6682082266585, -377.8910863312905, -531.6985047731571, -92.56399210042588, 112.69367371471208, -176.52224407301185]}
{40064;62;[];0;40064;71.90692488380405;[-304.10195758605465, 369.2215475151597, -49.28632652821284, -163.86820893504523, 134.3164524932581, 69.2656555820057]}
{40065;63;[];0;40065;211.74874361210195;[258.1707912495963, 521.3321757131437, 218.695053677793, -276.89093389642574, 334.1194104849243, -518.21423430656]}
{40066;64;[];0;40066;164.8071655143036;[-62.42748556974573, -339.73856550440667, -347.09412915248413, 485.0421381959309, -135.44140730544353, 402.3885615544914]}
{40067;65;[];0;40067;201.9987048955912;[341.6627725672772, 291.88869425973985, -353.5453526557081, 253.31494707698084, -360.11498545653933, 532.6319508267707]}
{40068;66;[];0;40068;196.6882275915036;[496.3411105969417, 276.29881919768354, -405.3720917182103, -222.43666331406075, -292.384993541244, -400.95051046559684]}
{40069;67;[];0;40069;147.71753180474698;[246.75724499428793, 305.96379661736046, 554.6755095526521, -58.83969508406142, -268.140318790042, -222.51884104687002]}
{40070;68;[];0;40070;128.09662120022034;[-36.56011767570715, 533.2879076967788, -141.63396998507807, 120.04847232001771, -263.5362965911271, -344.6576745525839]}
{40071;69;[];0;40071;194.16373801295035;[-371.8661242580156, 349.43666438683, 391.3818549978537, 407.0181188086059, -393.0479820228426, 198.36492257092993]}
{40072;70;[];0;40072;191.19990235270782;[-479.69476311448017, 547.8392613960482, -71.22335635994637, -361.5445817742564, -274.63773831874704, 139.6093132590123]}
{40073;71;[];0;40073;188.00037322579405;[18.366325200178835, -379.66521964419115, 550.5201983067284, 514.7732127700519, -141.26296912506825, 125.42831115130957]}
{40074;72;[];0;40074;191.53294903312832;[-42.56527302749157, -426.61407544239717, -120.16940666448568, -572.3262799827979, -143.83302137747683, 464.34157362426527]}
{40075;73;[];0;40075;211.63710170310478;[72.90276724991554, -382.70968155790797, 398.66420213153935, 534.978027042831, 348.26245284707795, 352.190192293603]}
{40076;74;[];0;40076;129.29044061447544;[-92.70748084236908, -110.96887160133042, 394.0883947857684, -568.9699124706323, 83.12657963203867, -79.45284064302803]}
{40077;75;[];0;40077;190.98327583170567;[451.30336043194984, -501.60265600536303, -223.4349201666538, -102.00660550064373, 373.83289970557064, -322.00708066148457]}
{40078;76;[];0;40078;95.21304404429884;[-298.80634693521193, 77.98627687822591, -60.1663056072681, -155.2029118082579, 247.15368939041798, 438.62093035270163]}
{40079;77;[];0;40079;224.81075643009603;[-235.11572635765685, -551.9447813736605, 24.573739978198773, -589.5979764979039, -390.4628548077076, -186.1567503615509]}
{40080;78;[];0;40080;254.75773755489067;[439.8711755351019, -114.33226930625142, 513.3273075662526, 423.35004174772337, 397.9180097483063, -455.20725714362356]}
{40081;79;[];0;40081;249.898492511586;[-350.4750109240928, 352.34630191851716, -380.1824695833657, -82.37332934696724, 594.6912752232518, 493.42761298521964]}
{40082;80;[];0;40082;241.06442518957812;[494.9019603521251, 281.02861183294635, -289.50938196534696, 532.0569503815286, 400.4281337278936, 330.14351800928614]}
{40083;81;[];0;40083;279.0683857019435;[-567.894883326467, -389.4172489482901, -565.1906846037148, 520.4082997401015, 204.73857935921194, 74.2521072908902]}
{40084;82;[];0;40084;150.13459075295904;[-578.8447452314174, 226.4694413939526, -69.51118442539848, 26.466130561305704, 205.9196242100661, 401.95281697476537]}
{40085;83;[];0;40085;237.86417502915026;[-65.29221985647416, 494.6023413373405, 218.98784665277026, 462.86384665637433, -431.640053380032, 500.15097615717127]}
{40086;84;[];0;40086;112.17841421850198;[-151.6354283830279, 189.6131579996594, 261.741830344013, -357.30219530088715, -350.98250957234444, 256.4758226348026]}
{40087;85;[];0;40087;53.62975259801121;[91.04310298870007, -389.1110862594111, 23.1260183511572, 189.065086719203, -109.7369572860054, 48.566174584386204]}
{40088;86;[];0;40088;163.9320059916522;[-277.5219744747419, -163.23759238874322, -114.28203937405158, -259.30489367819393, 593.3282877465783, -340.05476165445424]}
{40089;87;[];0;40089;58.508949283260854;[70.213091258585, -343.0726743074331, 52.309523273217565, 18.740514920310602, 291.3038848417931, -139.3375191753704]}
{40090;88;[];0;40090;149.72010576038357;[-66.59189771221133, 150.91706674989905, -398.71121039865557, 234.54557970600854, 415.25819754569216, 424.7619449901199]}
{40091;89;[];0;40091;216.0461859646243;[-547.6910132555612, -38.26383512697737, 521.3372665975039, -213.66007064168764, -290.0075503939826, -396.5357998769755]}
{40092;90;[];0;40092;100.03650298266051;[312.63244896565766, 234.67806149848616, -54.812129494184774, 75.20077842063176, 354.4415845668336, -330.2485956491427]}
{40093;91;[];0;40093;181.23264130753913;[240.96808723397066, 311.1754754235591, 507.24382158750404, 137.1809434445795, 93.80474659475885, 530.8675836782395]}
{40094;92;[];0;40094;140.59974686212763;[428.41617737532033, -61.7329821308856, 312.18882609943387, 373.63204658916027, 54.650676151392645, -361.86899119719476]}
{40095;93;[];0;40095;151.24593195225933;[-194.18450650148003, 375.96234484382285, 330.2835726533998, 350.7235529802887, 52.69953430167277, 432.5041620409945]}
{40096;94;[];0;40096;89.58900517905879;[-230.03244441462823, -80.85847446912351, 51.40331492489406, 501.7895341156195, -50.54508019014281, 195.07219572172698]}
{40097;95;[];0;40097;217.8451701223677;[58.20772319485718, 245.22450408524958, 575.1181389411097, 350.673931440612, -518.7145765271388, 284.5003459538334]}
{40098;96;[];0;40098;292.30333474620465;[-530.2074789992109, 43.81201932954639, 417.7689064963257, -574.94158600987, -333.4775164084059, 515.6362506954658]}
{40099;97;[];0;40099;259.7236194503423;[-548.0251759132942, 380.74614886185134, 315.2771365350261, -519.3487920026442, 299.19959751330407, -361.79559445228745]}
{40100;98;[];0;40100;63.6037868168823;[-213.3497024107652, 18.00216712985491, 372.6687583522953, -135.43782583151994, -75.43400619844192, -204.10424371270517]}
{40101;99;[];0;40101;125.46144604469464;[9.913667125690608, -454.5233913344662, 113.60050771622707, -521.9583144414917, -35.50931896940506, -74.54594216595956]}
{40102;100;[];0;40102;195.76645626635394;[-309.2568810787388, 427.44999343544464, -520.864425367949, 8.507827786412577, -282.9581008192905, 386.2458726122687]}
{40103;101;[];0;40103;126.2651334548117;[-360.5400350636995, -109.79618526397326, -53.02461450966598, 249.51872125325713, -531.4118744367163, 108.8985357718758]}
{40104;102;[];0;40104;142.5410167562172;[-311.91258444252, -594.0720314425304, -275.2349798933834, -182.20101212103515, -56.01698801889188, 59.764968680582115]}
{40105;103;[];0;40105;169.94957539401952;[9.802469315660232, 290.8837432770738, 246.03050109543005, 496.0536289933684, -532.6991767400431, 27.080911099474747]}
{40106;104;[];0;40106;170.14212528780715;[70.28238624331243, 114.51012114489947, -429.09151242033187, -414.74622899718236, -129.6522294699571, 534.4128598289417]}
{40107;105;[];0;40107;200.68477214400664;[380.8574409393998, -163.43043875424684, 421.45366077768324, 408.58261764029305, 290.16858466122756, -445.0262308174066]}
{40108;106;[];0;40108;139.05148316724825;[486.731131665613, -95.49177488336886, -455.0168522645947, 224.5231831097742, -184.3057549789492, -121.542996882573]}
{40109;107;[];0;40109;190.92551407408098;[274.96239093239205, -165.6810871582265, -281.2899021337994, 451.24253329506723, 510.9415512436369, 335.960961241576]}
{40110;108;[];0;40110;336.3576752906076;[-596.5459049564942, 306.83672618866717, 518.1058340383581, -291.23579188980347, 526.2127713448913, 510.5967733783202]}
{40111;109;[];0;40111;190.79614597390284;[-466.95294563758137, -337.19160234870634, -282.9461286767713, -557.4821121585284, 93.98701068099808, -166.2554124217071]}
{40112;110;[];0;40112;212.92226427775935;[393.94850425500147, -268.5259946164699, -350.9852168687102, 288.01019665544504, -526.516494796948, -370.16971064934046]}
{40113;111;[];0;40113;199.3486239639479;[-528.6686247213075, 382.55739221481474, 238.44379945247385, -521.2536332004821, 151.56176522912085, -125.55283303088743]}
{40114;112;[];0;40114;197.90192095768418;[-78.06849955057316, -559.9920751985561, -584.9458250508446, 164.67742136638992, -191.43862693591046, 248.97914200733555]}
{40115;113;[];0;40115;225.8285251137147;[385.1985212095477, -598.6335137429671, 137.3458973210685, -134.79541025155902, -566.6415584108664, 185.50265317087985]}
{40116;114;[];0;40116;220.84455467627933;[-9.574311283916472, -509.9913720734045, 68.16193124720053, -462.7523198243599, 560.5108964340614, -293.5193634720569]}
{40117;115;[];0;40117;104.73504874894381;[-65.73349573370626, 116.30885201780029, 121.96151609759863, -336.8034719214532, -440.00331281706923, -274.2770539894248]}
{40118;116;[];0;40118;278.41157570820036;[35.942085210689584, 323.5327688118027, -258.0191726765334, 582.2407124953265, -537.2150126283785, -556.3333783482053]}
{40119;117;[];0;40119;234.25187381848872;[535.4949565116137, 111.09185466111535, -142.77234342726268, -440.42062925531036, 457.80988265715064, -458.2866084414152]}
{40120;118;[];0;40120;72.69830845271292;[129.03970511762986, 277.8214130653806, -78.92642095306428, 191.38259102420534, -15.431208448569578, -387.12027301511625]}
{40121;119;[];0;40121;179.13817630017522;[-305.1530662457809, 246.98220461711196, -465.7901487949092, 48.49304364663783, 348.68445182055973, -466.44478812939394]}
{40122;120;[];0;40122;210.99783824189956;[-341.2905804740101, -373.02050183876196, 495.9084058000433, -362.10284256220865, -86.26325473453608, -447.46313450777484]}
{40123;121;[];0;40123;205.63502784104884;[396.754651553519, -165.66157449026576, -593.5431775303185, 497.3094022383975, -92.16671719275428, 158.61373177733867]}
{40124;122;[];0;40124;81.20245082605406;[89.4150465647399, 126.38638444856883, 269.19054527688445, -189.09316798595984, 422.2687579571218, 101.56706505484158]}
{40125;123;[];0;40125;82.55345685286746;[-184.43407922925348, 19.15570417618619, 153.24475488805308, 89.53498327255215, -397.23832158421226, 320.2783422487445]}
{40126;124;[];0;40126;174.90679148214141;[-532.686448064036, 509.8881077080671, -119.4755242854128, 135.4190526270479, -193.38348758574836, -286.1524899833948]}
{40127;125;[];0;40127;57.543659299507134;[-93.15335851415898, -426.4524037302751, 25.74803426703852, -48.83916553158997, -85.09297323305987, -161.88140102009714]}
{40128;126;[];0;40128;274.05037889119245;[-538.0577859881881, 373.6251314187956, 483.00240688217036, 585.2297641061098, -273.5513668022682, -111.61907439069103]}
{40129;127;[];0;40129;294.4257199133358;[588.0097838949528, -554.3027694890192, 391.6007564269894, -297.6461337644353, -404.4856164351538, -338.9722348893904]}
{40130;128;[];0;40130;271.86701174136937;[-557.1980398755804, 546.8976726766925, -530.0536110723874, -389.30164804574883, 162.95446237583906, -123.254992964076]}
{40131;129;[];0;40131;209.92530242055741;[-380.6959129884349, 153.76044046286154, 228.92059895232683, -569.8164498487566, -424.9102484322401, 330.9236996275241]}
{40132;130;[];0;40132;228.0294936774011;[-455.6853821428009, -164.49098990631967, 371.2554911763516, 586.8518406542421, -436.00201416136616, 14.791586768215552]}
{40133;131;[];0;40133;104.21261855805731;[132.3618315735116, -229.23636718277305, 48.321939299474025, -581.6152021038838, -45.16434733206211, 10.756918072776216]}
{40134;132;[];0;40134;261.0060564727693;[262.1599386327647, 388.5788376350655, 580.1661134669287, -598.3897482978862, 308.637553655733, 174.27923164938534]}
{40135;133;[];0;40135;157.66391946214938;[260.47495977885933, -529.770419357186, -267.3897025571076, 91.85683495740102, 48.37643565424946, -442.5508530823527]}
{40136;134;[];0;40136;125.1454382365269;[57.11843651104357, -291.00657781369057, 326.32414104241604, -3.3263183514098955, 130.49917196446404, 533.9530939615163]}
{40137;135;[];0;40137;85.9963451522455;[-332.8276081494892, -250.6140398562365, -116.96367603138998, 150.824341979706, 343.16603409920685, -110.53801881861648]}
{40138;136;[];0;40138;151.7519879527549;[-54.40116710371751, -106.20330175389978, -208.94329406735517, -371.5362088005756, 313.54977565394177, -555.4768773212693]}
{40139;137;[];0;40139;124.6597188725565;[148.0193387183532, -192.20699357306933, 342.5201104852604, -20.051730807664512, -27.042724125339305, -561.6860228511694]}
{40140;138;[];0;40140;156.53959581565655;[184.60219809783598, -373.3244676579069, 164.4673939910433, 408.1121190443507, -501.0469085303554, 66.08616748357622]}
{40141;139;[];0;40141;194.23118085321073;[-204.90154087165513, 224.82128742160785, -480.0753371992175, -507.69618635159605, 141.6426469034776, 414.3060029892555]}
{40142;140;[];0;40142;197.99644162714142;[-543.4310218879283, 119.34177453902612, -40.29206083400618, -458.03880503522385, -431.561786121413, 284.5451243834103]}
{40143;141;[];0;40143;172.36189748852047;[0.500164532058875, 173.8706446936137, 0.1681005366391446, 486.01453975143863, -536.616603956564, -361.3353039437426]}
{40144;142;[];0;40144;198.8387122685981;[-557.7128317242106, -21.137314654385932, -383.26200681270427, -321.32959191923135, 445.4142690281865, -177.03273016719675]}
{40145;143;[];0;40145;234.37804134671276;[517.7765491970395, 413.32349156713394, -73.64494061335972, -523.4338852876992, 455.074138850091, -90.55925289025635]}
{40146;144;[];0;40146;260.5708651810024;[-414.2069590059582, 272.3851731369439, -486.39126615588685, 480.3505817495461, -330.796749949429, -464.47588099924724]}
{40147;145;[];0;40147;255.32451929888953;[314.63353358517395, -594.2310768102718, 280.393847260126, 300.47348513172085, -202.47252120026138, -596.0821220085419]}
{40148;146;[];0;40148;201.82564683695762;[34.06776582530301, -553.8037912612807, 99.20048063006152, 589.8994773556669, 201.6487022814107, 311.1659204774014]}
{40149;147;[];0;40149;181.16516456431978;[-288.95050032172054, 238.66500752656975, -334.08678129945395, 210.9869337601798, 301.57112714565073, 577.0089547727182]}
{40150;148;[];0;40150;229.4890477306664;[-582.7474810108498, 229.32725930416916, -8.626565500544643, 404.25975626973104, 0.07665036386811153, -598.5546368464468]}
{40151;149;[];0;40151;201.3733938704421;[546.7992779210285, -357.7180897421463, -377.19274122105384, 295.37630086867057, 375.5798615638621, 63.00202305162372]}
{40152;150;[];0;40152;219.10861684867135;[-266.5831145611284, 502.370498264592, 294.26297390830723, -508.8884127119507, -436.4064065845745, 105.44229331264853]}
{40153;151;[];0;40153;198.00010734189135;[-329.23985929020256, -441.61603610243515, 311.58785919255774, 512.3085216105978, -85.81287947431747, -343.04659063084046]}
{40154;152;[];0;40154;258.72500646007876;[-14.768289058302685, -359.65105867716477, 497.7175275531233, 435.4840750672465, -415.8452447151474, 539.3847472702812]}
{40155;153;[];0;40155;274.104822827339;[336.64932344402905, -313.2013515045877, 416.45892396660633, -545.2623024814095, -343.60591207747547, 540.5373622149502]}
{40156;154;[];0;40156;238.14507194570672;[220.25870791720274, -481.1274384512145, 509.37191725702314, 191.42132404211952, 374.0757281089618, -482.2637995744931]}
{40157;155;[];0;40157;180.2818870435962;[524.0873862000592, -385.6182798528437, 51.824575560404696, 338.8158053176593, 273.5429903853724, 318.6059524323756]}
{40158;156;[];0;40158;184.06963231007313;[-581.7769536076306, -185.2957730309032, 326.7027259161383, -268.24317959224857, 376.6309579733788, -197.99882840260454]}
{40159;157;[];0;40159;91.70641574503249;[356.2531727783395, 223.43038327132922, -303.53399233603784, 2.739413463952019, -51.67551771396188, 301.8917299929127]}
{40160;158;[];0;40160;247.2035616343116;[598.9427020642754, -27.054206468718462, -508.4633001746911, 310.46348172189596, -449.15510136725425, 261.926175882071]}
{40161;159;[];0;40161;268.47998561672625;[-112.14020361151358, -214.15145146088526, -420.3269562633884, 590.2812406562973, 519.3457807838333, -465.3348679032479]}
{40162;160;[];0;40162;246.29859183608684;[88.51544118409652, 163.4266147644338, -563.0019891710525, -400.259643584743, 459.11500162340985, 508.5424092558619]}
{40163;161;[];0;40163;208.9754859558684;[277.2922705361434, -526.4067062403244, 199.08354750259662, -96.41836313354884, -353.12722446020314, -551.61924693696]}
{40164;162;[];0;40164;106.91525440128632;[15.620221917535332, 404.6118891138955, -350.0764448043966, 150.9647848260214, -228.96240285562885, -248.04882473464727]}
{40165;163;[];0;40165;133.2497317539105;[498.72844443939334, 32.46744259947195, 40.35817554638072, 466.64347319223634, -208.5704499384849, -128.03770934680796]}
{40166;164;[];0;40166;152.3187690165319;[-340.11734771643825, -130.67763464458233, 472.64701488789115, 486.4239844267031, -105.37446431045618, -36.184467843559446]}
{40167;165;[];0;40167;157.46997153880557;[-548.9702040060727, -425.3220018303573, 215.85862395527465, -132.4024937037409, 259.04152583613245, -112.1484486101221]}
{40168;166;[];0;40168;294.87657607857227;[496.85171559710307, 461.28800273912407, -429.3710172481018, -453.21288561065853, 46.4484106502739, 569.9466170870639]}
{40169;167;[];0;40169;166.1736689687185;[202.43591997649185, -332.9812316862792, 454.62813488478787, 465.5840347691742, 158.02285086418533, 245.7837137998206]}
{40170;168;[];0;40170;100.23410582510398;[7.706035170090217, 91.79356499091432, 384.12418278057555, -191.4193915856115, 377.3644841815892, -248.71126248614934]}
{40171;169;[];0;40171;258.38081508520713;[38.119742039927814, -507.35145424416373, -54.62930563574912, -278.7491605243145, -592.4804972094346, -582.4779834584089]}
{40172;170;[];0;40172;202.62913474741737;[-532.5468904623974, 397.4130681150623, -348.7194891078309, -371.73274080322426, -5.604597611004465, 324.2421423260363]}
{40173;171;[];0;40173;199.95784142876334;[-458.8802873691387, -426.9874562428982, 538.0083655490328, 270.5130654925654, -150.8853514790638, 132.98914895080577]}
{40174;172;[];0;40174;159.957006729516;[-452.8555493371226, 213.13217203486465, 123.79662970339268, 62.09401008902512, -348.1276739383384, 494.6555465499914]}
{40175;173;[];0;40175;185.9001803626718;[467.37099053445195, 215.56016406077867, -128.61726606989816, -423.76471170953835, -195.65493748346125, 490.1965004292756]}
{40176;174;[];0;40176;113.28203037563536;[22.6375311298533, 131.84708138247538, 8.485030019622059, -378.7761045793728, 372.9964921794458, -385.66307524251465]}
{40177;175;[];0;40177;104.2329664000285;[-186.32868327736435, 146.09103270386618, 322.16520226526245, -204.56505652060105, 111.72837881372641, -446.1347073925673]}
{40178;176;[];0;40178;273.91523796386656;[581.2451118438723, -498.51404607668707, -257.039166151185, 575.8144547360794, -263.772047650769, 194.97551982277594]}
{40179;177;[];0;40179;112.25355700153212;[81.32821290691709, -151.2411628770837, -177.7729601716431, 177.19998239505003, -130.3459775888358, -579.0928253143279]}
{40180;178;[];0;40180;109.12744887456587;[76.60271559173839, -141.76419553726532, 470.3555039272569, -181.32748300838307, 119.57902312278213, -371.8282342186268]}
