HC_RANDOM_RESTART;HC;["1"];1;Schwefel226;6;[10000];
{170013;0;[];0;170013;-127.23418324287753;[-328.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170014;0;[];0;170014;-123.95066433152232;[-328.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170015;0;[];0;170015;-135.78763665030326;[-326.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170016;0;[];0;170016;-131.86066400262882;[-327.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170017;0;[];0;170017;-128.33009151848228;[-327.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170018;0;[];0;170018;-127.522864268533;[-327.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170019;0;[];0;170019;-132.66303038275322;[-327.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170020;0;[];0;170020;-129.18854755252534;[-327.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170021;0;[];0;170021;-130.4937881595678;[-327.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170022;0;[];0;170022;-131.46019584058797;[-327.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170023;0;[];0;170023;-128.23305102925463;[-327.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170024;0;[];0;170024;-126.6099265450562;[-327.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170025;0;[];0;170025;-133.25325061830995;[-327.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170026;0;[];0;170026;-129.96973170695475;[-327.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170027;0;[];0;170027;-141.40015098357955;[-325.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170028;0;[];0;170028;-137.67856894597736;[-326.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170029;0;[];0;170029;-134.1479964618308;[-326.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170030;0;[];0;170030;-133.3407692118815;[-326.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170031;0;[];0;170031;-138.48093532610173;[-326.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170032;0;[];0;170032;-135.00645249587384;[-326.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170033;0;[];0;170033;-136.3116931029163;[-326.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170034;0;[];0;170034;-137.27810078393648;[-326.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170035;0;[];0;170035;-134.05095597260313;[-326.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170036;0;[];0;170036;-132.4278314884047;[-326.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170037;0;[];0;170037;-139.0711555616585;[-326.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170038;0;[];0;170038;-135.78763665030326;[-326.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170039;0;[];0;170039;-146.80319977303836;[-324.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170040;0;[];0;170040;-143.29108327925366;[-325.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170041;0;[];0;170041;-139.76051079510708;[-325.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170042;0;[];0;170042;-138.9532835451578;[-325.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170043;0;[];0;170043;-144.09344965937802;[-325.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170044;0;[];0;170044;-140.61896682915014;[-325.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170045;0;[];0;170045;-141.9242074361926;[-325.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170046;0;[];0;170046;-142.89061511721277;[-325.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170047;0;[];0;170047;-139.66347030587943;[-325.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170048;0;[];0;170048;-138.040345821681;[-325.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170049;0;[];0;170049;-144.68366989493478;[-325.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170050;0;[];0;170050;-141.40015098357955;[-325.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170051;0;[];0;170051;-151.99286524744588;[-323.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170052;0;[];0;170052;-148.69413206871246;[-324.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170053;0;[];0;170053;-145.1635595845659;[-324.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170054;0;[];0;170054;-144.3563323346166;[-324.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170055;0;[];0;170055;-149.49649844883683;[-324.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170056;0;[];0;170056;-146.02201561860895;[-324.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170057;0;[];0;170057;-147.3272562256514;[-324.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170058;0;[];0;170058;-148.29366390667158;[-324.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170059;0;[];0;170059;-145.06651909533824;[-324.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170060;0;[];0;170060;-143.4433946111398;[-324.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170061;0;[];0;170061;-150.0867186843936;[-324.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170062;0;[];0;170062;-146.80319977303836;[-324.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170063;0;[];0;170063;-156.96539062413277;[-322.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170064;0;[];0;170064;-153.88379754311998;[-323.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170065;0;[];0;170065;-150.3532250589734;[-323.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170066;0;[];0;170066;-149.54599780902413;[-323.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170067;0;[];0;170067;-154.68616392324435;[-323.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170068;0;[];0;170068;-151.21168109301647;[-323.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170069;0;[];0;170069;-152.51692170005893;[-323.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170070;0;[];0;170070;-153.4833293810791;[-323.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170071;0;[];0;170071;-150.25618456974576;[-323.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170072;0;[];0;170072;-148.63306008554733;[-323.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170073;0;[];0;170073;-155.27638415880108;[-323.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170074;0;[];0;170074;-151.99286524744588;[-323.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170075;0;[];0;170075;-161.71718383878243;[-321.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170076;0;[];0;170076;-158.85632291980687;[-322.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170077;0;[];0;170077;-155.3257504356603;[-322.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170078;0;[];0;170078;-154.51852318571102;[-322.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170079;0;[];0;170079;-159.65868929993124;[-322.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170080;0;[];0;170080;-156.18420646970335;[-322.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170081;0;[];0;170081;-157.48944707674582;[-322.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170082;0;[];0;170082;-158.455854757766;[-322.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170083;0;[];0;170083;-155.22870994643264;[-322.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170084;0;[];0;170084;-153.60558546223422;[-322.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170085;0;[];0;170085;-160.248909535488;[-322.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170086;0;[];0;170086;-156.96539062413277;[-322.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170087;0;[];0;170087;-166.24482117495197;[-320.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170088;0;[];0;170088;-163.60811613445654;[-321.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170089;0;[];0;170089;-160.07754365030996;[-321.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170090;0;[];0;170090;-159.27031640036068;[-321.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170091;0;[];0;170091;-164.4104825145809;[-321.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170092;0;[];0;170092;-160.93599968435302;[-321.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170093;0;[];0;170093;-162.24124029139548;[-321.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170094;0;[];0;170094;-163.20764797241566;[-321.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170095;0;[];0;170095;-159.9805031610823;[-321.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170096;0;[];0;170096;-158.35737867688388;[-321.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170097;0;[];0;170097;-165.00070275013763;[-321.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170098;0;[];0;170098;-161.71718383878243;[-321.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170099;0;[];0;170099;-170.54505078933428;[-319.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170100;0;[];0;170100;-168.13575347062607;[-320.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170101;0;[];0;170101;-164.6051809864795;[-320.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170102;0;[];0;170102;-163.79795373653022;[-320.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170103;0;[];0;170103;-168.93811985075044;[-320.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170104;0;[];0;170104;-165.46363702052255;[-320.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170105;0;[];0;170105;-166.76887762756502;[-320.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170106;0;[];0;170106;-167.7352853085852;[-320.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170107;0;[];0;170107;-164.50814049725184;[-320.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170108;0;[];0;170108;-162.88501601305342;[-320.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170109;0;[];0;170109;-169.5283400863072;[-320.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170110;0;[];0;170110;-166.24482117495197;[-320.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170111;0;[];0;170111;-174.61479612878585;[-318.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170112;0;[];0;170112;-172.4359830850084;[-319.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170113;0;[];0;170113;-168.9054106008618;[-319.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170114;0;[];0;170114;-168.09818335091254;[-319.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170115;0;[];0;170115;-173.23834946513276;[-319.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170116;0;[];0;170116;-169.76386663490487;[-319.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170117;0;[];0;170117;-171.06910724194734;[-319.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170118;0;[];0;170118;-172.0355149229675;[-319.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170119;0;[];0;170119;-168.80837011163416;[-319.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170120;0;[];0;170120;-167.18524562743573;[-319.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170121;0;[];0;170121;-173.8285697006895;[-319.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170122;0;[];0;170122;-170.54505078933428;[-319.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170123;0;[];0;170123;-178.4511592351969;[-317.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170124;0;[];0;170124;-176.50572842445996;[-318.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170125;0;[];0;170125;-172.97515594031339;[-318.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170126;0;[];0;170126;-172.1679286903641;[-318.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170127;0;[];0;170127;-177.30809480458433;[-318.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170128;0;[];0;170128;-173.83361197435644;[-318.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170129;0;[];0;170129;-175.1388525813989;[-318.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170130;0;[];0;170130;-176.10526026241908;[-318.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170131;0;[];0;170131;-172.87811545108573;[-318.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170132;0;[];0;170132;-171.2549909668873;[-318.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170133;0;[];0;170133;-177.89831504014109;[-318.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170134;0;[];0;170134;-174.61479612878585;[-318.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170135;0;[];0;170135;-182.05142393428045;[-316.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170136;0;[];0;170136;-180.34209153087102;[-317.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170137;0;[];0;170137;-176.81151904672444;[-317.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170138;0;[];0;170138;-176.00429179677516;[-317.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170139;0;[];0;170139;-181.14445791099538;[-317.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170140;0;[];0;170140;-177.6699750807675;[-317.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170141;0;[];0;170141;-178.97521568780996;[-317.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170142;0;[];0;170142;-179.94162336883014;[-317.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170143;0;[];0;170143;-176.7144785574968;[-317.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170144;0;[];0;170144;-175.09135407329836;[-317.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170145;0;[];0;170145;-181.73467814655214;[-317.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170146;0;[];0;170146;-178.4511592351969;[-317.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170147;0;[];0;170147;-185.4130589044348;[-315.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170148;0;[];0;170148;-183.94235622995456;[-316.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170149;0;[];0;170149;-180.41178374580798;[-316.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170150;0;[];0;170150;-179.6045564958587;[-316.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170151;0;[];0;170151;-184.74472261007892;[-316.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170152;0;[];0;170152;-181.27023977985104;[-316.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170153;0;[];0;170153;-182.5754803868935;[-316.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170154;0;[];0;170154;-183.54188806791367;[-316.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170155;0;[];0;170155;-180.31474325658033;[-316.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170156;0;[];0;170156;-178.6916187723819;[-316.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170157;0;[];0;170157;-185.33494284563568;[-316.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170158;0;[];0;170158;-182.05142393428045;[-316.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170159;0;[];0;170159;-188.5337206218281;[-314.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170160;0;[];0;170160;-187.3039912001089;[-315.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170161;0;[];0;170161;-183.77341871596232;[-315.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170162;0;[];0;170162;-182.96619146601304;[-315.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170163;0;[];0;170163;-188.10635758023327;[-315.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 48.6336132857557]}
{170164;0;[];0;170164;-184.63187475000538;[-315.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 48.6336132857557]}
{170165;0;[];0;170165;-185.93711535704784;[-315.4905187497833, -210.75553085302465, 312.73809323390503, 64.05083220161862, -296.08251308794877, 48.6336132857557]}
{170166;0;[];0;170166;-186.90352303806802;[-315.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -297.08251308794877, 48.6336132857557]}
{170167;0;[];0;170167;-183.67637822673467;[-315.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -295.08251308794877, 48.6336132857557]}
{170168;0;[];0;170168;-182.05325374253624;[-315.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 47.6336132857557]}
{170169;0;[];0;170169;-188.69657781579002;[-315.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170170;0;[];0;170170;-185.33494284563568;[-316.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170171;0;[];0;170171;-191.81723953318334;[-314.4905187497833, -210.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170172;0;[];0;170172;-190.5875101114641;[-315.4905187497833, -211.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170173;0;[];0;170173;-187.05693762731755;[-315.4905187497833, -209.75553085302465, 312.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170174;0;[];0;170174;-186.24971037736827;[-315.4905187497833, -210.75553085302465, 311.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170175;0;[];0;170175;-191.3898764915885;[-315.4905187497833, -210.75553085302465, 313.73809323390503, 63.05083220161862, -296.08251308794877, 49.6336132857557]}
{170176;0;[];0;170176;-187.9153936613606;[-315.4905187497833, -210.75553085302465, 312.73809323390503, 62.05083220161862, -296.08251308794877, 49.6336132857557]}
