FA;FA;["20"];1;Schwefel226;6;[10000];
{140074;2;[];0;140074;334.4810428225055;[253.7427188214215, 33.01516703104472, 326.39308842848413, 274.36878163802606, 23.89782283510966, 208.39091949478836]}
{140075;2;[];0;140075;349.49707701651676;[255.61784563034766, 31.905936219168932, 326.52121520302575, 273.8612200290933, 24.9564676060698, 209.53078009523745]}
{140076;2;[];0;140076;349.5844446428023;[254.73276998279124, 32.24119956954556, 326.1021971639025, 274.88558941001526, 23.76797465871615, 209.1869585332391]}
{140077;2;[];0;140077;349.00802078417;[254.68889571138413, 32.2607955897349, 326.10466186427976, 274.8613148303088, 23.780515664134928, 209.1597717152576]}
{140078;2;[];0;140078;348.6440387664958;[254.62945594595917, 32.22519420925311, 326.1142030162792, 274.8733440544302, 23.767152575962893, 209.18583643997755]}
{140079;2;[];0;140079;348.64649891147775;[254.62962776546442, 32.22503264198623, 326.11423252067306, 274.87350544597615, 23.76744716918753, 209.18569894623323]}
{140080;2;[];0;140080;348.81993365661606;[254.66422127034724, 32.259218811436185, 326.1115904782955, 274.866409643231, 23.781239817955544, 209.1696751665946]}
{140081;3;[];0;140081;-939.1886550036303;[477.8915688208996, -113.94489938183273, 450.55076386491305, 405.86653273974343, -125.55265615794895, 253.85522612277646]}
{140082;3;[];0;140082;382.2347359112191;[292.3996791083646, 5.330382954792942, 365.8961531208096, 316.8039279326951, 17.431577570604844, 234.41691813457697]}
{140083;3;[];0;140083;455.6035876137878;[297.99889075130324, 2.7169901434960515, 351.46929898692287, 300.3515487677444, -5.164761306669652, 217.15658424540482]}
{140084;3;[];0;140084;459.3607419241581;[298.44637265555036, 3.024753385848111, 351.42670457199324, 300.8456904362417, -6.349679194388238, 218.07558885103327]}
{140085;3;[];0;140085;447.47271807816844;[297.6653702537036, 3.577012837558731, 353.1821435918442, 302.71847457695765, -2.9330994762204314, 219.71723255073493]}
{140086;3;[];0;140086;457.76506368640685;[298.30782910914866, 3.1463268637690534, 351.7020400715862, 301.24290176967065, -5.583228255713435, 218.30475447803747]}
{140087;3;[];0;140087;457.7679072115287;[298.3078007792647, 3.1463665489428982, 351.7011318862652, 301.2428970854944, -5.581643102243353, 218.30316889770242]}
{140088;3;[];0;140088;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140089;3;[];0;140089;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140090;3;[];0;140090;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140091;3;[];0;140091;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140092;3;[];0;140092;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140093;3;[];0;140093;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140094;3;[];0;140094;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140095;3;[];0;140095;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140096;3;[];0;140096;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140097;3;[];0;140097;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140098;3;[];0;140098;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140099;3;[];0;140099;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140100;3;[];0;140100;452.1010169900053;[297.93155670548515, 3.3741648914747593, 352.61422019702945, 302.23899366254005, -3.916556874717509, 219.25163124300445]}
{140101;4;[];0;140101;-939.1886550036303;[477.8915688208996, -113.94489938183273, 450.55076386491305, 405.86653273974343, -125.55265615794895, 253.85522612277646]}
{140102;4;[];0;140102;54.161072041706625;[329.4980570508716, -18.524673512532193, 382.8270752696303, 334.6164488941048, -11.165269175105912, 238.3045797322169]}
{140103;4;[];0;140103;74.22711876002256;[332.8680993838886, -19.64683038756209, 374.69010917109244, 325.60175874643284, -24.19866248507409, 228.896780958558]}
{140104;4;[];0;140104;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140105;4;[];0;140105;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140106;4;[];0;140106;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140107;4;[];0;140107;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140108;4;[];0;140108;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140109;4;[];0;140109;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140110;4;[];0;140110;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140111;4;[];0;140111;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140112;4;[];0;140112;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140113;4;[];0;140113;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140114;4;[];0;140114;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140115;4;[];0;140115;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140116;4;[];0;140116;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140117;4;[];0;140117;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140118;4;[];0;140118;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140119;4;[];0;140119;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140120;4;[];0;140120;74.89202720919583;[332.9404653460849, -19.70197702143343, 374.53571242157915, 325.47140614022635, -24.46602711030193, 228.77020168899614]}
{140121;5;[];0;140121;-939.1886550036303;[477.8915688208996, -113.94489938183273, 450.55076386491305, 405.86653273974343, -125.55265615794895, 253.85522612277646]}
{140122;5;[];0;140122;-384.18788851478905;[359.1767594048772, -37.6087186863923, 396.3718129886869, 348.86646566323253, -34.04274657167452, 241.4147090103288]}
{140123;5;[];0;140123;-338.4650720295123;[361.3335864980081, -38.32689908641144, 391.16415468562263, 343.0970639687225, -42.384118290054154, 235.39371779518711]}
{140124;5;[];0;140124;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140125;5;[];0;140125;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140126;5;[];0;140126;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140127;5;[];0;140127;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140128;5;[];0;140128;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140129;5;[];0;140129;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140130;5;[];0;140130;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140131;5;[];0;140131;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140132;5;[];0;140132;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140133;5;[];0;140133;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140134;5;[];0;140134;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140135;5;[];0;140135;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140136;5;[];0;140136;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140137;5;[];0;140137;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140138;5;[];0;140138;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140139;5;[];0;140139;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140140;5;[];0;140140;-338.4187920799508;[361.3356028488631, -38.328435650826286, 391.15985269047957, 343.09343192154176, -42.39156793729596, 235.39019088542648]}
{140141;6;[];0;140141;-939.1886550036303;[477.8915688208996, -113.94489938183273, 450.55076386491305, 405.86653273974343, -125.55265615794895, 253.85522612277646]}
{140142;6;[];0;140142;-629.9589230858403;[382.9197212880817, -52.87595482548039, 407.20760316393216, 360.26647907853476, -52.344728488929405, 243.90281243281834]}
{140143;6;[];0;140143;-607.8387877227054;[384.3000906276855, -53.335590281492635, 403.874701849971, 356.57406199404835, -57.683206388692376, 240.0493780551277]}
{140144;6;[];0;140144;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140145;6;[];0;140145;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140146;6;[];0;140146;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140147;6;[];0;140147;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140148;6;[];0;140148;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140149;6;[];0;140149;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140150;6;[];0;140150;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140151;6;[];0;140151;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140152;6;[];0;140152;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140153;6;[];0;140153;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140154;6;[];0;140154;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140155;6;[];0;140155;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140156;6;[];0;140156;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140157;6;[];0;140157;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140158;6;[];0;140158;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140159;6;[];0;140159;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140160;6;[];0;140160;-607.8387870735703;[384.3000906725338, -53.3355903156694, 403.8747017542847, 356.5740619132632, -57.683206554389834, 240.04937797668103]}
{140161;7;[];0;140161;-939.1886550036303;[477.8915688208996, -113.94489938183273, 450.55076386491305, 405.86653273974343, -125.55265615794895, 253.85522612277646]}
{140162;7;[];0;140162;-803.2617533443682;[401.9140907946453, -65.08974373675086, 415.8762353041284, 369.38648981077654, -66.98631402273332, 245.89329517080995]}
{140163;7;[];0;140163;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140164;7;[];0;140164;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140165;7;[];0;140165;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140166;7;[];0;140166;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140167;7;[];0;140167;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140168;7;[];0;140168;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140169;7;[];0;140169;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140170;7;[];0;140170;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140171;7;[];0;140171;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140172;7;[];0;140172;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140173;7;[];0;140173;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140174;7;[];0;140174;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140175;7;[];0;140175;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140176;7;[];0;140176;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140177;7;[];0;140177;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140178;7;[];0;140178;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
{140179;7;[];0;140179;-803.6745858728177;[402.7975271719918, -65.3839104285987, 413.7431784631933, 367.0233428767052, -70.40293987858162, 243.427097169088]}
